epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5960041284561157;0.5553538799285889;0.9448923468589783;0.5843173861503601;0.4144836962223053;0.8096973896026611
1;0.3646477162837982;0.2311822474002838;0.5301732420921326;0.37937942147254944;0.21120399236679077;0.4503614604473114
2;0.2728053331375122;0.12651336193084717;0.3744654953479767;0.26649928092956543;0.11792513728141785;0.2846454977989197
3;0.23028354346752167;0.08770976960659027;0.30262163281440735;0.21257804334163666;0.07868488132953644;0.21584178507328033
4;0.20663461089134216;0.06907911598682404;0.25252479314804077;0.1885645091533661;0.06271281838417053;0.1880696564912796
5;0.19654777646064758;0.06198715791106224;0.2386210709810257;0.1746169477701187;0.053701065480709076;0.16958731412887573
6;0.18966808915138245;0.057022422552108765;0.22296927869319916;0.16810055077075958;0.049311891198158264;0.15807068347930908
7;0.18261708319187164;0.052939530462026596;0.21108798682689667;0.16288697719573975;0.046138688921928406;0.15142548084259033
8;0.17824819684028625;0.050812818109989166;0.20217455923557281;0.15606598556041718;0.042169056832790375;0.14315378665924072
9;0.17097197473049164;0.046604812145233154;0.18858405947685242;0.15446552634239197;0.04125970974564552;0.1404246687889099
10;0.16688261926174164;0.04447456821799278;0.17927157878875732;0.14899075031280518;0.03799409419298172;0.13391709327697754
11;0.16549482941627502;0.04336822032928467;0.17709964513778687;0.14579273760318756;0.036409422755241394;0.12833848595619202
12;0.1620100438594818;0.04162783548235893;0.16999885439872742;0.14357611536979675;0.034872718155384064;0.1238255724310875
13;0.15896151959896088;0.04016239941120148;0.16509251296520233;0.14211702346801758;0.0339013934135437;0.12055755406618118
14;0.15827658772468567;0.0400388278067112;0.16421261429786682;0.1376400887966156;0.032271500676870346;0.11684724688529968
15;0.15303818881511688;0.03704975172877312;0.15528269112110138;0.13480490446090698;0.030669111758470535;0.11158765107393265
16;0.14941783249378204;0.03594790771603584;0.1495024710893631;0.13553164899349213;0.030585093423724174;0.1117318794131279
17;0.14942939579486847;0.035392992198467255;0.14703823626041412;0.1323612928390503;0.029669150710105896;0.11063219606876373
18;0.14703533053398132;0.034345414489507675;0.14394180476665497;0.1306285560131073;0.028762025758624077;0.10530737042427063
19;0.14541035890579224;0.03344707190990448;0.14050184190273285;0.12808001041412354;0.027457691729068756;0.10290142148733139
20;0.14382709562778473;0.03310727700591087;0.13755477964878082;0.12682107090950012;0.02701214887201786;0.10206454992294312
21;0.1429259032011032;0.03230075538158417;0.13500593602657318;0.12479888647794724;0.02599520981311798;0.09865394979715347
22;0.14187954366207123;0.03188570588827133;0.1342228353023529;0.12530004978179932;0.02639809250831604;0.101072296500206
23;0.1373119354248047;0.029803883284330368;0.1255379319190979;0.12394984066486359;0.025446584448218346;0.09644750505685806
24;0.13909617066383362;0.030741343274712563;0.12934935092926025;0.12364689260721207;0.025030886754393578;0.09442973881959915
25;0.1341256946325302;0.02871868759393692;0.12140224874019623;0.11938893049955368;0.02386154606938362;0.09138353168964386
26;0.13379837572574615;0.028506439179182053;0.12105230987071991;0.1191401556134224;0.023229731246829033;0.0887909084558487
27;0.13281163573265076;0.0282531026750803;0.11860231310129166;0.11899302899837494;0.023278890177607536;0.08868155628442764
28;0.13238154351711273;0.02763451635837555;0.11741333454847336;0.11715550720691681;0.022476255893707275;0.08656871318817139
29;0.13395901024341583;0.02858818881213665;0.1200631707906723;0.11540892720222473;0.02198990248143673;0.08522454649209976
30;0.1311781108379364;0.027034735307097435;0.1143869087100029;0.11276553571224213;0.021231334656476974;0.08202996104955673
31;0.12933945655822754;0.026559481397271156;0.11352508515119553;0.11595640331506729;0.022520696744322777;0.08684913069009781
32;0.12728996574878693;0.025944529101252556;0.10977153480052948;0.11337659507989883;0.021637817844748497;0.08435887098312378
33;0.1263093203306198;0.025586919859051704;0.10776712745428085;0.11330116540193558;0.021418670192360878;0.08381764590740204
34;0.1263342797756195;0.02543318271636963;0.10910595208406448;0.11229005455970764;0.020875751972198486;0.08040852844715118
35;0.1275213211774826;0.025461656972765923;0.10920216888189316;0.11009982228279114;0.02011561207473278;0.0780894085764885
36;0.12442348897457123;0.024522684514522552;0.10488231480121613;0.10942580550909042;0.019914159551262856;0.07797013223171234
37;0.12247893959283829;0.024116218090057373;0.10346964001655579;0.10921628028154373;0.019710075110197067;0.07637709379196167
38;0.1250159591436386;0.02460133098065853;0.10372994840145111;0.10894299298524857;0.019869571551680565;0.07723609358072281
39;0.12221682816743851;0.02355249784886837;0.10075598955154419;0.10864215344190598;0.019620440900325775;0.07665994763374329
40;0.11954900622367859;0.022638026624917984;0.09770729392766953;0.10963960736989975;0.019661342725157738;0.0759725496172905
41;0.1205935925245285;0.023029064759612083;0.09849584847688675;0.10781293362379074;0.019183464348316193;0.07489443570375443
42;0.11809585243463516;0.02238387241959572;0.09632468968629837;0.10742157697677612;0.019451823085546494;0.07546482235193253
43;0.11935273557901382;0.022734129801392555;0.09639111161231995;0.10475051403045654;0.018229922279715538;0.07194533199071884
44;0.11889559775590897;0.022607773542404175;0.09671451151371002;0.10472038388252258;0.018474729731678963;0.07301410287618637
45;0.11778603494167328;0.022215312346816063;0.09562263637781143;0.10331167280673981;0.017796985805034637;0.0704798474907875
46;0.11722215265035629;0.021732475608587265;0.09309510141611099;0.10390115529298782;0.018182463943958282;0.07235626876354218
47;0.1153893694281578;0.021151263266801834;0.0908542349934578;0.10341393947601318;0.018065448850393295;0.07115049660205841
48;0.11628870666027069;0.021289853379130363;0.09190164506435394;0.10189823806285858;0.01767934113740921;0.07007013261318207
49;0.11409222334623337;0.020979853346943855;0.0895039290189743;0.10137127339839935;0.017392804846167564;0.06955581903457642
50;0.1152079775929451;0.02093575894832611;0.09068258106708527;0.10085990279912949;0.01720467023551464;0.06828989833593369
51;0.11303170025348663;0.020472778007388115;0.08824270963668823;0.1003059446811676;0.0169368963688612;0.06802113354206085
52;0.11366019397974014;0.02065127342939377;0.0891721174120903;0.10008755326271057;0.016901571303606033;0.06728168576955795
53;0.10962183028459549;0.0193103589117527;0.08288373798131943;0.09909498691558838;0.016667967662215233;0.06640294939279556
54;0.11064212769269943;0.019618891179561615;0.0844525545835495;0.09927669167518616;0.016786346212029457;0.06702733039855957
55;0.11099093407392502;0.01944802887737751;0.08498039096593857;0.09924720972776413;0.016550488770008087;0.06605437397956848
56;0.11121577024459839;0.019813286140561104;0.08539345860481262;0.09872577339410782;0.01630392298102379;0.06466149538755417
57;0.10892961919307709;0.018917933106422424;0.08253639191389084;0.09588512033224106;0.015621393918991089;0.062307436019182205
58;0.11084821075201035;0.019698193296790123;0.08442892879247665;0.09679002314805984;0.016106050461530685;0.0650438591837883
59;0.10786869376897812;0.018613237887620926;0.08015674352645874;0.09458154439926147;0.015459435060620308;0.06222232058644295
60;0.10793101787567139;0.01870955154299736;0.08018598705530167;0.09591569006443024;0.0158865824341774;0.0636187493801117
61;0.1081753820180893;0.018703408539295197;0.08043504506349564;0.09311842918395996;0.015068433247506618;0.06014992669224739
62;0.10851528495550156;0.018692735582590103;0.08110541105270386;0.09529872983694077;0.015612376853823662;0.061916835606098175
63;0.1063217893242836;0.017994564026594162;0.07860573381185532;0.09552237391471863;0.015363200567662716;0.06104522570967674
64;0.10631191730499268;0.018146660178899765;0.07808874547481537;0.09130612760782242;0.014711148105561733;0.05905067175626755
65;0.10635052621364594;0.01791546121239662;0.07771112769842148;0.09412351995706558;0.01508195698261261;0.05994914099574089
66;0.10530629754066467;0.017657870426774025;0.07646241039037704;0.09219735860824585;0.01463216170668602;0.05847921967506409
67;0.10462338477373123;0.017255056649446487;0.0747646763920784;0.09064926952123642;0.014407603070139885;0.0578913688659668
68;0.10320264101028442;0.01697668805718422;0.07343287765979767;0.09043451398611069;0.01432844065129757;0.057388775050640106
69;0.10434111207723618;0.017204787582159042;0.07470875978469849;0.08931712806224823;0.014242753386497498;0.0574738010764122
70;0.10297776758670807;0.01706909015774727;0.07406970858573914;0.09010311216115952;0.01446574553847313;0.05776284262537956
71;0.10320466756820679;0.016842233017086983;0.07313282042741776;0.08850401639938354;0.013922950252890587;0.05595748499035835
72;0.10345150530338287;0.01710827648639679;0.07423234730958939;0.0892677754163742;0.013981416821479797;0.05590951070189476
73;0.10129721462726593;0.016421806067228317;0.07142475992441177;0.08900954574346542;0.013946142978966236;0.055146507918834686
74;0.10311464965343475;0.016855036839842796;0.073642298579216;0.0885460153222084;0.01388776209205389;0.05544940382242203
75;0.10074334591627121;0.0161910280585289;0.07087678462266922;0.08818111568689346;0.013768650591373444;0.055104810744524
76;0.10071602463722229;0.016272809356451035;0.0701066181063652;0.08698496222496033;0.013700654730200768;0.054897990077733994
77;0.0998474508523941;0.01592971570789814;0.06921989470720291;0.08658958971500397;0.01357906125485897;0.05452617257833481
78;0.0982152670621872;0.015484114177525043;0.06721042841672897;0.08666141331195831;0.013393913395702839;0.053326599299907684
79;0.09967295080423355;0.015713287517428398;0.06853482127189636;0.08641776442527771;0.013647387735545635;0.05474931374192238
80;0.09625037014484406;0.014843283221125603;0.06529221683740616;0.0853978618979454;0.013164824806153774;0.05282953009009361
81;0.09851626306772232;0.015486164949834347;0.06738318502902985;0.0840013325214386;0.012873620726168156;0.051614753901958466
82;0.09846736490726471;0.01545049250125885;0.06731031090021133;0.08380547910928726;0.012914510443806648;0.05188209190964699
83;0.0969647690653801;0.014928597025573254;0.06492406874895096;0.0848044902086258;0.013051138259470463;0.052213314920663834
84;0.09636016190052032;0.014808330684900284;0.06463676691055298;0.08299679309129715;0.012816148810088634;0.0517282672226429
85;0.0966508686542511;0.01504561398178339;0.0653885006904602;0.08259686082601547;0.012808449566364288;0.05156956985592842
86;0.09710577130317688;0.014901920221745968;0.06524061411619186;0.08367813378572464;0.012902773916721344;0.05149801820516586
87;0.09647747129201889;0.014910183846950531;0.06460340321063995;0.08306393027305603;0.012731329537928104;0.051065266132354736
88;0.09573633223772049;0.014597837813198566;0.06371965259313583;0.08187412470579147;0.012323171831667423;0.04963323473930359
89;0.09519772231578827;0.014601320028305054;0.06316579133272171;0.08197112381458282;0.012513638474047184;0.0503774918615818
90;0.09398011118173599;0.014127831906080246;0.061688411980867386;0.08227319270372391;0.012507063336670399;0.05011209100484848
91;0.0933971107006073;0.013946850784122944;0.061556752771139145;0.0832061693072319;0.012759571895003319;0.05092831328511238
92;0.0942576676607132;0.014359049499034882;0.06279975920915604;0.08260359615087509;0.012637009844183922;0.05094395950436592
