epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4221715033054352;0.2576674520969391;0.2576674520969391;0.6494597792625427;0.43940314650535583;0.43940314650535583
1;0.2436090111732483;0.09497939795255661;0.09497939795255661;0.5871504545211792;0.3603430688381195;0.3603430688381195
2;0.19419750571250916;0.05942793935537338;0.05942793935537338;0.4622156023979187;0.22831229865550995;0.22831229865550995
3;0.16651514172554016;0.04338862746953964;0.04338862746953964;0.2923622727394104;0.09980727732181549;0.09980727732181549
4;0.15229816734790802;0.036702655255794525;0.036702655255794525;0.15218159556388855;0.033384911715984344;0.033384911715984344
5;0.14644604921340942;0.03402786701917648;0.03402786701917648;0.0957309752702713;0.014622831717133522;0.014622831717133522
6;0.141500785946846;0.0316510945558548;0.0316510945558548;0.08821979910135269;0.012811985798180103;0.012811985798180103
7;0.1361803412437439;0.02990087680518627;0.02990087680518627;0.08658411353826523;0.012251448817551136;0.012251448817551136
8;0.13157892227172852;0.027931232005357742;0.027931232005357742;0.08830812573432922;0.012684481218457222;0.012684481218457222
9;0.1301501840353012;0.027456898242235184;0.027456898242235184;0.09182783961296082;0.014033750630915165;0.014033750630915165
10;0.1313408762216568;0.028019072487950325;0.028019072487950325;0.09185457974672318;0.014184758067131042;0.014184758067131042
11;0.12696100771427155;0.02599857747554779;0.02599857747554779;0.0894450768828392;0.012892298400402069;0.012892298400402069
12;0.124525286257267;0.02534172125160694;0.02534172125160694;0.08698203414678574;0.012320690788328648;0.012320690788328648
13;0.1213342547416687;0.023455800488591194;0.023455800488591194;0.08791714906692505;0.012650650925934315;0.012650650925934315
14;0.12184624373912811;0.024319743737578392;0.024319743737578392;0.08814432471990585;0.012585770338773727;0.012585770338773727
15;0.11965464055538177;0.023332463577389717;0.023332463577389717;0.08842603117227554;0.012756003998219967;0.012756003998219967
16;0.11831691861152649;0.02283550053834915;0.02283550053834915;0.08803433179855347;0.01273944228887558;0.01273944228887558
17;0.1143464669585228;0.021380525082349777;0.021380525082349777;0.08513369411230087;0.012037679553031921;0.012037679553031921
18;0.1149042546749115;0.02168865129351616;0.02168865129351616;0.0889556035399437;0.013178013265132904;0.013178013265132904
19;0.11296644061803818;0.02111014351248741;0.02111014351248741;0.08746867626905441;0.012834853492677212;0.012834853492677212
20;0.11221035569906235;0.020859742537140846;0.020859742537140846;0.08975151926279068;0.01328219287097454;0.01328219287097454
21;0.11064327508211136;0.020254045724868774;0.020254045724868774;0.08503732085227966;0.012049822136759758;0.012049822136759758
22;0.10854557156562805;0.019308490678668022;0.019308490678668022;0.08528994023799896;0.012540054507553577;0.012540054507553577
