epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5847824215888977;0.465501993894577;0.9505290389060974;0.5620371103286743;0.36689502000808716;0.8147640228271484
1;0.3472799062728882;0.18867500126361847;0.4901682436466217;0.35216081142425537;0.1665395349264145;0.4404134154319763
2;0.2435918152332306;0.0972321555018425;0.3091641068458557;0.2276487946510315;0.08060543239116669;0.24213257431983948
3;0.2112390697002411;0.07356845587491989;0.2560972273349762;0.17732888460159302;0.05220888927578926;0.17168556153774261
4;0.1943080872297287;0.06192139908671379;0.227657288312912;0.15811167657375336;0.04184146970510483;0.14894752204418182
5;0.18469040095806122;0.05657957121729851;0.21117348968982697;0.14849154651165009;0.03730105981230736;0.13577605783939362
6;0.17651444673538208;0.050477154552936554;0.19405794143676758;0.14044222235679626;0.033457688987255096;0.12313269823789597
7;0.1704365611076355;0.04681798443198204;0.1835026741027832;0.13557027280330658;0.031209755688905716;0.1172880157828331
8;0.1647963523864746;0.043980300426483154;0.17667560279369354;0.13072887063026428;0.028833666816353798;0.10977154970169067
9;0.16008979082107544;0.04133462533354759;0.165688619017601;0.12775282561779022;0.027425022795796394;0.10609684139490128
10;0.1550794243812561;0.03893103823065758;0.15965165197849274;0.12625358998775482;0.026988130062818527;0.1033824235200882
11;0.15362276136875153;0.03813229501247406;0.15498843789100647;0.12388914823532104;0.02584536001086235;0.09878856688737869
12;0.15052543580532074;0.03645672649145126;0.14770159125328064;0.12002357840538025;0.02435176819562912;0.09449261426925659
13;0.14995214343070984;0.03570106625556946;0.14631615579128265;0.11972527205944061;0.0242301095277071;0.09480070322751999
14;0.14781184494495392;0.03476329147815704;0.1446845978498459;0.11831163614988327;0.02340618707239628;0.0919816717505455
15;0.14404334127902985;0.03309294953942299;0.13725896179676056;0.11693348735570908;0.02307572029531002;0.09077105671167374
16;0.14425863325595856;0.03284979984164238;0.13747850060462952;0.1149924173951149;0.022297801449894905;0.08786295354366302
17;0.13937446475028992;0.03128088638186455;0.13096918165683746;0.11434458941221237;0.02199150063097477;0.0864231139421463
18;0.13867031037807465;0.030668191611766815;0.128020778298378;0.1125209853053093;0.021354686468839645;0.08397641032934189
19;0.136339470744133;0.02992451749742031;0.12571395933628082;0.11275242269039154;0.021608689799904823;0.08460905402898788
20;0.135642871260643;0.029571734368801117;0.12354175746440887;0.11125410348176956;0.021132253110408783;0.08233759552240372
21;0.1338380128145218;0.02844713255763054;0.1198272556066513;0.11024723947048187;0.020660702139139175;0.08086331188678741
22;0.13367250561714172;0.02842111699283123;0.11858554184436798;0.1098075732588768;0.02045879140496254;0.08100523799657822
23;0.1345169097185135;0.028753474354743958;0.12117915600538254;0.10794202983379364;0.01995960623025894;0.07830655574798584
24;0.13283325731754303;0.027888095006346703;0.1171567365527153;0.10934989154338837;0.020136844366788864;0.07987489551305771
25;0.1288686990737915;0.02650207094848156;0.11276359856128693;0.10811229050159454;0.019918175414204597;0.07829923927783966
26;0.12692445516586304;0.02570381574332714;0.10964963585138321;0.10745218396186829;0.01952255703508854;0.07647896558046341
27;0.12723244726657867;0.025733426213264465;0.10942166298627853;0.10680129379034042;0.019175665453076363;0.07520557194948196
28;0.12629401683807373;0.025346707552671432;0.10804111510515213;0.10590893775224686;0.019206248223781586;0.07554357498884201
29;0.12577615678310394;0.02525000460445881;0.10704514384269714;0.10637101531028748;0.019193071871995926;0.07547862827777863
30;0.12464899569749832;0.024809695780277252;0.10366272181272507;0.10305598378181458;0.017949162051081657;0.07059215754270554
31;0.12162693589925766;0.023511938750743866;0.10028793662786484;0.10561314970254898;0.018759451806545258;0.07382414489984512
32;0.12132497876882553;0.023632315918803215;0.10056991130113602;0.10392608493566513;0.018312962725758553;0.07186494767665863
33;0.1205996423959732;0.023236803710460663;0.09839116036891937;0.10241996496915817;0.018217209726572037;0.0714222863316536
34;0.12039729952812195;0.023291317746043205;0.09900890290737152;0.10148535668849945;0.01790568232536316;0.07059666514396667
35;0.11915195733308792;0.02258654311299324;0.09685590118169785;0.10181679576635361;0.01785677671432495;0.07013019174337387
36;0.11994454264640808;0.02263937145471573;0.09751453995704651;0.1016494557261467;0.017612120136618614;0.06908757984638214
37;0.11735085397958755;0.02194260247051716;0.09418189525604248;0.10075224936008453;0.01747392863035202;0.06820543110370636
38;0.11738996207714081;0.021805182099342346;0.09356371313333511;0.1005181148648262;0.017540421336889267;0.06852609664201736
39;0.11669639497995377;0.021589193493127823;0.09297443926334381;0.0996096134185791;0.01714359223842621;0.06757745146751404
40;0.11660327762365341;0.021503742784261703;0.09141835570335388;0.10030808299779892;0.017149001359939575;0.06778809428215027
41;0.11469488590955734;0.020909832790493965;0.0901358500123024;0.09932242333889008;0.01695520617067814;0.06656373292207718
42;0.11440017074346542;0.020672772079706192;0.08979064226150513;0.09889692068099976;0.01688171550631523;0.06628482043743134
43;0.11183123290538788;0.02003595232963562;0.08661538362503052;0.09870846569538116;0.016695834696292877;0.06563495844602585
44;0.11101538687944412;0.019775141030550003;0.08499199151992798;0.10065913200378418;0.017096301540732384;0.06723029911518097
