epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3813612461090088;0.23438657820224762;0.5562260150909424;0.6321204900741577;0.41952285170555115;0.9613160490989685
1;0.23857785761356354;0.09196304529905319;0.3023948669433594;0.5539276599884033;0.32628288865089417;0.8095478415489197
2;0.1797240823507309;0.05057394877076149;0.19610685110092163;0.4108216464519501;0.1880384236574173;0.5437226295471191
3;0.1543467789888382;0.03788156062364578;0.15631912648677826;0.2374182790517807;0.07291509211063385;0.2571447789669037
4;0.14211176335811615;0.03240981698036194;0.13726074993610382;0.12297265231609344;0.022476481273770332;0.09097114205360413
5;0.13795267045497894;0.030913008376955986;0.12992028892040253;0.09826087206602097;0.014538492076098919;0.05702732875943184
6;0.1358422189950943;0.029953185468912125;0.1270657181739807;0.09865609556436539;0.015790747478604317;0.059699829667806625
7;0.12943004071712494;0.02730538509786129;0.11716373264789581;0.10435684025287628;0.01710795797407627;0.0665133148431778
8;0.12745434045791626;0.026319818571209908;0.11271613091230392;0.1004999577999115;0.01704377494752407;0.06411666423082352
9;0.12792238593101501;0.026408642530441284;0.11267416179180145;0.10172649472951889;0.017443500459194183;0.06557128578424454
10;0.12354296445846558;0.024793904274702072;0.10581222176551819;0.09869058430194855;0.016658244654536247;0.06228187680244446
11;0.12293291836977005;0.02440030872821808;0.10387422144412994;0.09860113263130188;0.015910573303699493;0.060492146760225296
12;0.12345864623785019;0.024569788947701454;0.10373396426439285;0.1006646454334259;0.016460474580526352;0.062417954206466675
13;0.12003687024116516;0.023773396387696266;0.10066753625869751;0.10070668905973434;0.016417518258094788;0.06256197392940521
14;0.11932888627052307;0.023298630490899086;0.0993078202009201;0.0955474004149437;0.015197919681668282;0.0571163035929203
15;0.11695589870214462;0.02204941399395466;0.0943874716758728;0.09380355477333069;0.01515347883105278;0.05609694868326187
16;0.11555391550064087;0.02169192209839821;0.09225215017795563;0.09551650285720825;0.01544470340013504;0.057308994233608246
17;0.1147187352180481;0.021768976002931595;0.09280161559581757;0.09372539073228836;0.015164018608629704;0.05617418885231018
18;0.11295395344495773;0.021246442571282387;0.08975211530923843;0.09254544973373413;0.014657297171652317;0.054227132350206375
19;0.11193753778934479;0.0207196194678545;0.0873536542057991;0.09446917474269867;0.015114604495465755;0.056424155831336975
20;0.11195407807826996;0.02064395509660244;0.08657164871692657;0.09174291044473648;0.014551610685884953;0.053727634251117706
21;0.1093963235616684;0.019855692982673645;0.08415421843528748;0.09125002473592758;0.014436256140470505;0.05345795303583145
22;0.10730855166912079;0.019170653074979782;0.08145342767238617;0.09009959548711777;0.014013219624757767;0.05185893177986145
