epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.36496466398239136;0.21192669868469238;0.51571124792099;0.6177323460578918;0.400083988904953;0.930367648601532
1;0.22972272336483002;0.08431834727525711;0.28281283378601074;0.5380032658576965;0.3054541349411011;0.7666692137718201
2;0.18316960334777832;0.053881675004959106;0.20029741525650024;0.39758214354515076;0.17323794960975647;0.49700281023979187
3;0.16588740050792694;0.04405566677451134;0.17240023612976074;0.22731664776802063;0.06491049379110336;0.21994252502918243
4;0.15338216722011566;0.03820553049445152;0.15306158363819122;0.12150061130523682;0.022460779175162315;0.08798427134752274
5;0.1456979662179947;0.03451947122812271;0.14132344722747803;0.08746018260717392;0.011849423870444298;0.04517408460378647
6;0.14040476083755493;0.031898774206638336;0.132560133934021;0.08920241892337799;0.012773839756846428;0.04713352024555206
7;0.1346604973077774;0.02968619577586651;0.12304742634296417;0.09080414474010468;0.013467077165842056;0.04949859902262688
8;0.1340603083372116;0.029021339491009712;0.12205162644386292;0.09158511459827423;0.013525176793336868;0.05026817321777344
9;0.12848536670207977;0.027304209768772125;0.11353885382413864;0.09373539686203003;0.014317655935883522;0.05304016172885895
10;0.13062657415866852;0.02751212753355503;0.11578034609556198;0.09382069855928421;0.014592898078262806;0.05378275364637375
11;0.12640096247196198;0.02649402804672718;0.11035516858100891;0.09275171905755997;0.013813380151987076;0.051742810755968094
12;0.12573713064193726;0.025872820988297462;0.10942927747964859;0.08967289328575134;0.013467860408127308;0.04931133612990379
13;0.12219434231519699;0.024432042613625526;0.10245087742805481;0.09407978504896164;0.014818242751061916;0.05472384765744209
14;0.11919717490673065;0.023491710424423218;0.09939112514257431;0.08808485418558121;0.013082271441817284;0.04782680794596672
15;0.11853791773319244;0.023056188598275185;0.09752492606639862;0.09119702130556107;0.01396423950791359;0.05111487954854965
16;0.12041643261909485;0.02372298389673233;0.0994114875793457;0.09076349437236786;0.013831648044288158;0.050742682069540024
17;0.11579619348049164;0.022291572764515877;0.09292817860841751;0.08694975078105927;0.012619859538972378;0.04614376276731491
18;0.11642082035541534;0.022647203877568245;0.09491050988435745;0.0900500938296318;0.013348610140383244;0.04932691901922226
19;0.11554674059152603;0.02222653664648533;0.09361161291599274;0.08992502838373184;0.013431701809167862;0.0495508573949337
20;0.11233361810445786;0.02123289927840233;0.08892282098531723;0.09103665500879288;0.01409950666129589;0.05175364017486572
