epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3677332401275635;0.23020872473716736;0.5174192786216736;0.6216679811477661;0.4055672883987427;0.9430608153343201
1;0.2244298905134201;0.08431026339530945;0.2756268084049225;0.5352059006690979;0.3035637438297272;0.7733199596405029
2;0.179531067609787;0.05309237912297249;0.1962837129831314;0.39897769689559937;0.17470486462116241;0.5153407454490662
3;0.16157490015029907;0.04250730946660042;0.16731372475624084;0.2147349864244461;0.05887679010629654;0.21121351420879364
4;0.15102633833885193;0.03669910505414009;0.1504499763250351;0.12070341408252716;0.020826619118452072;0.0851418599486351
5;0.14132165908813477;0.03224782273173332;0.134148508310318;0.08986738324165344;0.01189135480672121;0.045818183571100235
6;0.14056578278541565;0.03207191824913025;0.13377636671066284;0.09048951417207718;0.012741747312247753;0.0473802387714386
7;0.1318591982126236;0.028315139934420586;0.11909419298171997;0.09430886059999466;0.01436831895262003;0.05328642576932907
8;0.13265272974967957;0.028708603233098984;0.12067540735006332;0.0945824533700943;0.01403158437460661;0.05278746038675308
9;0.1307273507118225;0.027786338701844215;0.1170557290315628;0.09562169015407562;0.014745128341019154;0.055045392364263535
10;0.12778453528881073;0.02646489441394806;0.11278156191110611;0.09422222524881363;0.014239469543099403;0.05332285538315773
11;0.12614142894744873;0.02616402693092823;0.1100672036409378;0.09356590360403061;0.013998754322528839;0.052466981112957
12;0.12464658170938492;0.02524341642856598;0.10640150308609009;0.09047503769397736;0.01332049909979105;0.04956960305571556
13;0.12259715050458908;0.024541467428207397;0.10286789387464523;0.09057021141052246;0.012942671775817871;0.04901527240872383
14;0.12031366676092148;0.024080052971839905;0.10090749710798264;0.09222713112831116;0.013871018774807453;0.05177559703588486
15;0.11705682426691055;0.022584253922104836;0.09533704072237015;0.09127584844827652;0.013152893632650375;0.04953540489077568
16;0.1177385151386261;0.022570962086319923;0.09596630930900574;0.0923752412199974;0.014363892376422882;0.05339117348194122
17;0.1146857813000679;0.021441901102662086;0.09033942967653275;0.09134916216135025;0.013898277655243874;0.051543787121772766
18;0.11393321305513382;0.02147950790822506;0.09088804572820663;0.08998510986566544;0.013292151503264904;0.049489106982946396
19;0.1143331229686737;0.021637484431266785;0.09132866561412811;0.087070032954216;0.01228602696210146;0.04586414620280266
20;0.11174862086772919;0.020383639261126518;0.08682721108198166;0.08966141194105148;0.012882116250693798;0.04831540212035179
