epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5607090592384338;0.44459962844848633;0.9153106808662415;0.4856153726577759;0.2750491499900818;0.6852411031723022
1;0.3110269010066986;0.15215235948562622;0.4367932081222534;0.2927122712135315;0.1156584620475769;0.3505440950393677
2;0.23845387995243073;0.091629259288311;0.31619831919670105;0.20137400925159454;0.06275000423192978;0.20970313251018524
3;0.2152346968650818;0.074122354388237;0.2715502381324768;0.17463600635528564;0.04768659919500351;0.1672588288784027
4;0.19673286378383636;0.06170777231454849;0.23545455932617188;0.16525138914585114;0.04282964766025543;0.15547695755958557
5;0.18695466220378876;0.055753350257873535;0.2191498577594757;0.15856000781059265;0.03924267366528511;0.14752663671970367
6;0.1787184476852417;0.05097024515271187;0.2008175253868103;0.1559273600578308;0.038215722888708115;0.1446114331483841
7;0.17160750925540924;0.04762852564454079;0.19145725667476654;0.15164819359779358;0.036017514765262604;0.13454307615756989
8;0.16953402757644653;0.04551026225090027;0.18564733862876892;0.14799197018146515;0.03443906828761101;0.13207128643989563
9;0.16493384540081024;0.04317173734307289;0.1759958565235138;0.14543327689170837;0.033158399164676666;0.12587621808052063
10;0.16129882633686066;0.04147041589021683;0.1714308112859726;0.14416716992855072;0.0322299599647522;0.12439686059951782
11;0.1583237498998642;0.040045853704214096;0.1643584817647934;0.14240624010562897;0.031832512468099594;0.12266059964895248
12;0.1576245278120041;0.03962310031056404;0.16306179761886597;0.14008158445358276;0.030783627182245255;0.11883815377950668
13;0.15371879935264587;0.03727247565984726;0.15495435893535614;0.1384621262550354;0.030318940058350563;0.11658616364002228
14;0.15228955447673798;0.03687244653701782;0.15368668735027313;0.13773731887340546;0.029948506504297256;0.11559053510427475
15;0.15309838950634003;0.036710768938064575;0.15396544337272644;0.1354106366634369;0.028797103092074394;0.11234632879495621
16;0.14881674945354462;0.035204529762268066;0.14676307141780853;0.13483978807926178;0.028703466057777405;0.11192545294761658
17;0.14590410888195038;0.033569443970918655;0.14113594591617584;0.13352736830711365;0.028213268145918846;0.1096353754401207
18;0.14578188955783844;0.033689048141241074;0.14169062674045563;0.13136820495128632;0.027701005339622498;0.1063045784831047
19;0.1450524628162384;0.033818431198596954;0.1398618370294571;0.13003738224506378;0.027154235169291496;0.10570036619901657
20;0.14411352574825287;0.03284064307808876;0.13726906478405;0.13002534210681915;0.027167445048689842;0.10679379105567932
21;0.1416371464729309;0.03155991807579994;0.13471661508083344;0.12665195763111115;0.025472834706306458;0.1010555773973465
22;0.14312145113945007;0.032389309257268906;0.13563749194145203;0.12623508274555206;0.025689737871289253;0.10086440294981003
23;0.13920266926288605;0.030572853982448578;0.13052356243133545;0.12722806632518768;0.025597307831048965;0.10178298503160477
24;0.1387520432472229;0.03069259785115719;0.13016091287136078;0.12442541867494583;0.0247426088899374;0.09681107848882675
25;0.13665802776813507;0.029623139649629593;0.125322625041008;0.1239657923579216;0.024366389960050583;0.0954304188489914
26;0.13540074229240417;0.029263056814670563;0.123887799680233;0.12190338969230652;0.024206627160310745;0.0934232845902443
27;0.1352786272764206;0.028835831210017204;0.12255176901817322;0.12140700966119766;0.023450007662177086;0.09224572032690048
28;0.13334010541439056;0.028258396312594414;0.11973082274198532;0.11984309554100037;0.02311122789978981;0.09153775125741959
29;0.13173018395900726;0.02770311012864113;0.1182406097650528;0.12193718552589417;0.023886092007160187;0.09426144510507584
30;0.13048981130123138;0.02700519934296608;0.11453842371702194;0.11919203400611877;0.022885603830218315;0.09054389595985413
31;0.1289421170949936;0.026532908901572227;0.11262334883213043;0.11841684579849243;0.022447088733315468;0.08922221511602402
32;0.13037607073783875;0.02714008465409279;0.11579499393701553;0.11799248307943344;0.02232595905661583;0.08824138343334198
33;0.129025399684906;0.02633991278707981;0.11220791935920715;0.11712157726287842;0.022227710112929344;0.08763696998357773
34;0.1268882006406784;0.02574879117310047;0.11031791567802429;0.1183708906173706;0.022488826885819435;0.0897175595164299
35;0.12522749602794647;0.025242015719413757;0.10632799565792084;0.11693452298641205;0.02193109318614006;0.08615575730800629
36;0.12605199217796326;0.025280745700001717;0.10824361443519592;0.11458957195281982;0.021341733634471893;0.08543908596038818
37;0.1250254362821579;0.024799199774861336;0.10621675848960876;0.11221649497747421;0.020671503618359566;0.08158505707979202
38;0.12440912425518036;0.024589335545897484;0.10509886592626572;0.11063914746046066;0.020382720977067947;0.07953106611967087
39;0.1240566149353981;0.02448110841214657;0.10407448559999466;0.11226671934127808;0.02044680155813694;0.08122394979000092
40;0.12316260486841202;0.023798849433660507;0.1021917313337326;0.11209754645824432;0.020349012687802315;0.08039667457342148
41;0.12186869233846664;0.02336130291223526;0.10122884809970856;0.1124197319149971;0.020543571561574936;0.08125165104866028
42;0.12121665477752686;0.023133736103773117;0.09899663180112839;0.11281482130289078;0.020595097914338112;0.08213195204734802
43;0.12034938484430313;0.023038139566779137;0.0985795110464096;0.11218681931495667;0.02062137797474861;0.08202803134918213
44;0.11728804558515549;0.021990535780787468;0.0947103202342987;0.11466530710458755;0.02117539756000042;0.0846547931432724
45;0.11871492862701416;0.022515136748552322;0.09720246493816376;0.11199440807104111;0.020263399928808212;0.07944108545780182
46;0.11832688003778458;0.022096427157521248;0.09467139095067978;0.11104191094636917;0.020089130848646164;0.07840549945831299
47;0.11955849826335907;0.02294228784739971;0.09728040546178818;0.1122591570019722;0.020401110872626305;0.08032319694757462
48;0.11622823774814606;0.021304450929164886;0.09161347150802612;0.10808803141117096;0.019158339127898216;0.07532071322202682
49;0.11588528752326965;0.021349815651774406;0.09131202846765518;0.10994790494441986;0.01970217190682888;0.07806400954723358
50;0.11678268760442734;0.02176782488822937;0.09299549460411072;0.10783635079860687;0.019257022067904472;0.07612377405166626
51;0.11414621025323868;0.02076445333659649;0.08982782810926437;0.11050700396299362;0.020002281293272972;0.07994265854358673
52;0.11495612561702728;0.020908229053020477;0.09103227406740189;0.10809910297393799;0.019506625831127167;0.07671630382537842
53;0.1137937530875206;0.020710112527012825;0.08863701671361923;0.10704976320266724;0.01910317689180374;0.07545949518680573
54;0.11316132545471191;0.020242750644683838;0.08684352040290833;0.10589468479156494;0.018546370789408684;0.07348501682281494
55;0.11129096150398254;0.019958293065428734;0.08577914535999298;0.10510417819023132;0.0182686485350132;0.0723896250128746
56;0.11166336387395859;0.019767826423048973;0.08581879734992981;0.10560879111289978;0.018701814115047455;0.07421855628490448
57;0.11151549220085144;0.019829677417874336;0.08569521456956863;0.10495428740978241;0.01841423287987709;0.07265923917293549
58;0.11129394918680191;0.019619328901171684;0.08505114167928696;0.1058892011642456;0.01880096085369587;0.07524369657039642
59;0.11242570728063583;0.020008916035294533;0.08726820349693298;0.10665760189294815;0.018747219815850258;0.07359912246465683
60;0.10990040749311447;0.019205668941140175;0.08272550255060196;0.10496169328689575;0.018379762768745422;0.07404223829507828
61;0.10856115818023682;0.018684783950448036;0.08176777511835098;0.106423519551754;0.01876179687678814;0.074587382376194
62;0.10766193270683289;0.018468178808689117;0.07974930107593536;0.10299164056777954;0.01791953667998314;0.0709463432431221
63;0.10749954730272293;0.01833944208920002;0.07934682071208954;0.10312294214963913;0.018257180228829384;0.07276598364114761
64;0.10731735825538635;0.018534475937485695;0.07988967001438141;0.10371651500463486;0.017942221835255623;0.07118812203407288
65;0.10798157006502151;0.01857481524348259;0.0809730589389801;0.1029725968837738;0.017818087711930275;0.07027838379144669
66;0.10721834748983383;0.018279291689395905;0.0792480930685997;0.10400719940662384;0.01810324564576149;0.07136718928813934
67;0.10739236325025558;0.018364299088716507;0.07956695556640625;0.10419869422912598;0.01810811460018158;0.0720173642039299
68;0.10661353915929794;0.0181521438062191;0.0796000137925148;0.10312256962060928;0.018003694713115692;0.07191615551710129
69;0.10277845710515976;0.016964929178357124;0.07370489090681076;0.10399039089679718;0.018033383414149284;0.0719204694032669
70;0.1048395186662674;0.017489943653345108;0.07581967115402222;0.10324869304895401;0.01803521439433098;0.07132735103368759
71;0.10613340884447098;0.01779257319867611;0.07701964676380157;0.10301386564970016;0.017609158530831337;0.07005124539136887
72;0.10390298068523407;0.017154855653643608;0.07544713467359543;0.10020332038402557;0.016955308616161346;0.06747690588235855
73;0.10331375896930695;0.01715058833360672;0.0744180753827095;0.10070866346359253;0.01738826185464859;0.06936965137720108
74;0.10339298844337463;0.016924165189266205;0.073185496032238;0.10093075037002563;0.017169147729873657;0.06801710277795792
75;0.10206249356269836;0.01670880988240242;0.07265019416809082;0.1018223688006401;0.01769036240875721;0.06984661519527435
76;0.10478129982948303;0.017424536868929863;0.07544044405221939;0.10252832621335983;0.017540009692311287;0.06978312879800797
77;0.0996539294719696;0.015919167548418045;0.06906583160161972;0.10231469571590424;0.017568835988640785;0.06977253407239914
78;0.09980424493551254;0.015905331820249557;0.0693807527422905;0.09947725385427475;0.01700524240732193;0.06770029664039612
79;0.10167648643255234;0.016588745638728142;0.07160046696662903;0.10140464454889297;0.01750553771853447;0.06893031299114227
80;0.09964114427566528;0.01582757942378521;0.06919867545366287;0.10158874839544296;0.017521031200885773;0.06982418149709702
81;0.10083303600549698;0.01604054681956768;0.0706137865781784;0.09816399961709976;0.01654141955077648;0.0656394511461258
82;0.10070376098155975;0.016109151765704155;0.06987247616052628;0.10065092891454697;0.01730874553322792;0.0682128369808197
83;0.09886497259140015;0.015538803301751614;0.06767788529396057;0.10290756821632385;0.017712946981191635;0.06953129172325134
84;0.09892731159925461;0.0155811607837677;0.06854629516601562;0.09957081824541092;0.017060713842511177;0.06759071350097656
85;0.09855184704065323;0.015632567927241325;0.0682954415678978;0.09795542061328888;0.016487527638673782;0.06487565487623215
86;0.09836556762456894;0.015484434552490711;0.06725239753723145;0.09852752834558487;0.016570931300520897;0.0651155561208725
87;0.0968274474143982;0.0150363864377141;0.06609528511762619;0.09944510459899902;0.017012065276503563;0.0668146163225174
88;0.09681127965450287;0.015052343718707561;0.06571818888187408;0.0977107435464859;0.01657504215836525;0.06494906544685364
89;0.09603363275527954;0.014710329473018646;0.06432094424962997;0.09745089709758759;0.01636018604040146;0.06399119645357132
90;0.09612268209457397;0.014857362024486065;0.06480652838945389;0.09712454676628113;0.016063762828707695;0.06354186683893204
91;0.09577598422765732;0.014585599303245544;0.06403094530105591;0.09816262125968933;0.016567617654800415;0.06569551676511765
92;0.09481146186590195;0.014315091073513031;0.06262065470218658;0.0974014550447464;0.016379959881305695;0.06489960104227066
93;0.0952623188495636;0.014299784786999226;0.06264576315879822;0.0978880450129509;0.016749436035752296;0.06609240174293518
