epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.39623722434043884;0.2682785391807556;0.5796560645103455;0.6246827840805054;0.4097469747066498;0.945339024066925
1;0.22816190123558044;0.08583498746156693;0.28757140040397644;0.5509089231491089;0.3231566548347473;0.7978755235671997
2;0.19284313917160034;0.061142679303884506;0.22382181882858276;0.41693446040153503;0.1955353170633316;0.5380275249481201
3;0.1666441559791565;0.04452906921505928;0.17624162137508392;0.26047763228416443;0.08568906038999557;0.2756497263908386
4;0.15676715970039368;0.03980319947004318;0.1609727293252945;0.13585098087787628;0.028438495472073555;0.10895437002182007
5;0.14564834535121918;0.03414497151970863;0.14152848720550537;0.09654511511325836;0.014504173770546913;0.05794312059879303
6;0.14349287748336792;0.03323647379875183;0.1377268135547638;0.0950019508600235;0.013928769156336784;0.05331392586231232
7;0.1394190937280655;0.03137928247451782;0.13112792372703552;0.09934861958026886;0.015264688991010189;0.057462844997644424
8;0.13634778559207916;0.03015468828380108;0.12632718682289124;0.0985773354768753;0.015473542734980583;0.057741180062294006
9;0.13105155527591705;0.028237871825695038;0.11736176908016205;0.09663103520870209;0.014789091423153877;0.05518747493624687
10;0.1302693784236908;0.027847399935126305;0.11738502979278564;0.10039561241865158;0.015823980793356895;0.05957368016242981
11;0.12655439972877502;0.026347823441028595;0.11063919216394424;0.0966043770313263;0.015037431381642818;0.05607229843735695
12;0.12571564316749573;0.025471381843090057;0.10806605219841003;0.09478407353162766;0.014699402265250683;0.054566286504268646
13;0.1252843290567398;0.025972506031394005;0.1089111790060997;0.09613170474767685;0.014628835022449493;0.05511394515633583
14;0.12109121680259705;0.02407112903892994;0.10088086128234863;0.09687558561563492;0.015221775509417057;0.05685185268521309
15;0.11914525181055069;0.02363455295562744;0.09924332797527313;0.0955820232629776;0.014793559908866882;0.05502926930785179
16;0.1189277246594429;0.023606061935424805;0.09987346082925797;0.09611186385154724;0.014691347256302834;0.05520177260041237
17;0.11770237237215042;0.023444274440407753;0.09781136363744736;0.09670452773571014;0.01493972260504961;0.056308578699827194
18;0.11661569774150848;0.02256707102060318;0.09472416341304779;0.09622745960950851;0.01545598916709423;0.05724791809916496
19;0.11467687785625458;0.021740391850471497;0.09149301797151566;0.0953771099448204;0.01483091153204441;0.05529121682047844
20;0.11339272558689117;0.021324552595615387;0.08953417092561722;0.09385818243026733;0.014720850624144077;0.05440341308712959
21;0.11307764798402786;0.021292205899953842;0.08957266062498093;0.09382154792547226;0.014508985914289951;0.05388698726892471
