epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4022887349128723;0.2401599884033203;0.2401599884033203;0.6332885026931763;0.42125844955444336;0.42125844955444336
1;0.24831925332546234;0.09739392250776291;0.09739392250776291;0.5646231174468994;0.33739420771598816;0.33739420771598816
2;0.19500312209129333;0.05953742191195488;0.05953742191195488;0.43363896012306213;0.20673537254333496;0.20673537254333496
3;0.16832436621189117;0.04495333880186081;0.04495333880186081;0.257938951253891;0.08500812202692032;0.08500812202692032
4;0.15065418183803558;0.03643641993403435;0.03643641993403435;0.13697919249534607;0.02818346954882145;0.02818346954882145
5;0.14810962975025177;0.03541932255029678;0.03541932255029678;0.09885133057832718;0.015543173998594284;0.015543173998594284
6;0.14040932059288025;0.0320378877222538;0.0320378877222538;0.09881234169006348;0.016025742515921593;0.016025742515921593
7;0.14072510600090027;0.031502947211265564;0.031502947211265564;0.10239244252443314;0.017493393272161484;0.017493393272161484
8;0.13585785031318665;0.029429176822304726;0.029429176822304726;0.1043536439538002;0.018165716901421547;0.018165716901421547
9;0.13378401100635529;0.028905978426337242;0.028905978426337242;0.10471142083406448;0.018290793523192406;0.018290793523192406
10;0.13211748003959656;0.028159119188785553;0.028159119188785553;0.10121098160743713;0.016895068809390068;0.016895068809390068
11;0.12771284580230713;0.02661920338869095;0.02661920338869095;0.09937383234500885;0.016497593373060226;0.016497593373060226
12;0.12834569811820984;0.026758916676044464;0.026758916676044464;0.0992560163140297;0.016535436734557152;0.016535436734557152
13;0.12444157898426056;0.025097988545894623;0.025097988545894623;0.09821688383817673;0.016142521053552628;0.016142521053552628
14;0.12336303293704987;0.02470550127327442;0.02470550127327442;0.09675249457359314;0.015905460342764854;0.015905460342764854
15;0.12223699688911438;0.024228105321526527;0.024228105321526527;0.09595952928066254;0.015425819903612137;0.015425819903612137
16;0.12237224727869034;0.02447134628891945;0.02447134628891945;0.09475258737802505;0.014789493754506111;0.014789493754506111
17;0.11918878555297852;0.023064929991960526;0.023064929991960526;0.09713268280029297;0.01597455143928528;0.01597455143928528
18;0.117060087621212;0.022456083446741104;0.022456083446741104;0.09330175071954727;0.014817696064710617;0.014817696064710617
19;0.11806034296751022;0.022558391094207764;0.022558391094207764;0.09851672500371933;0.016601692885160446;0.016601692885160446
20;0.1138453558087349;0.021376587450504303;0.021376587450504303;0.09119102358818054;0.014138653874397278;0.014138653874397278
21;0.11425025761127472;0.021338380873203278;0.021338380873203278;0.09300564974546432;0.014097865670919418;0.014097865670919418
22;0.11377482116222382;0.02101312205195427;0.02101312205195427;0.09029192477464676;0.013790860772132874;0.013790860772132874
23;0.11458197236061096;0.021867096424102783;0.021867096424102783;0.0927220955491066;0.014622308313846588;0.014622308313846588
24;0.11181015521287918;0.020699264481663704;0.020699264481663704;0.0943618193268776;0.01513292733579874;0.01513292733579874
25;0.11214887350797653;0.0203630942851305;0.0203630942851305;0.09622309356927872;0.015524735674262047;0.015524735674262047
26;0.11015135049819946;0.019984597340226173;0.019984597340226173;0.09379512071609497;0.014979627914726734;0.014979627914726734
27;0.11077044904232025;0.020163381472229958;0.020163381472229958;0.09305961430072784;0.014288014732301235;0.014288014732301235
28;0.10895735770463943;0.019609598442912102;0.019609598442912102;0.09179465472698212;0.014531255699694157;0.014531255699694157
29;0.10947014391422272;0.01963973417878151;0.01963973417878151;0.09172726422548294;0.014391555450856686;0.014391555450856686
30;0.1084711104631424;0.019064858555793762;0.019064858555793762;0.09016008675098419;0.013623051345348358;0.013623051345348358
31;0.1073836162686348;0.018943551927804947;0.018943551927804947;0.0899709016084671;0.013781070709228516;0.013781070709228516
32;0.1052277684211731;0.01835118792951107;0.01835118792951107;0.08996734768152237;0.013662672601640224;0.013662672601640224
33;0.10619648545980453;0.018392087891697884;0.018392087891697884;0.0884803831577301;0.013223675079643726;0.013223675079643726
34;0.10628042370080948;0.018682830035686493;0.018682830035686493;0.09168306738138199;0.014198187738656998;0.014198187738656998
35;0.10574664175510406;0.01835610345005989;0.01835610345005989;0.09045197814702988;0.013849078677594662;0.013849078677594662
36;0.10353053361177444;0.017650442197918892;0.017650442197918892;0.09035544097423553;0.013888445682823658;0.013888445682823658
37;0.10246329009532928;0.017473572865128517;0.017473572865128517;0.09056003391742706;0.013873428106307983;0.013873428106307983
