epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.36864396929740906;0.2086012065410614;0.2086012065410614;0.630529522895813;0.42029690742492676;0.42029690742492676
1;0.2088012993335724;0.06907985359430313;0.06907985359430313;0.5510696768760681;0.32501378655433655;0.32501378655433655
2;0.17045164108276367;0.04589487239718437;0.04589487239718437;0.41334268450737;0.19033053517341614;0.19033053517341614
3;0.14801578223705292;0.034457944333553314;0.034457944333553314;0.23611460626125336;0.0722518339753151;0.0722518339753151
4;0.1419835388660431;0.032187674194574356;0.032187674194574356;0.12568451464176178;0.02325350232422352;0.02325350232422352
5;0.13570109009742737;0.0295577272772789;0.0295577272772789;0.09936016798019409;0.014609333127737045;0.014609333127737045
6;0.13248544931411743;0.028307076543569565;0.028307076543569565;0.09963358938694;0.015759432688355446;0.015759432688355446
7;0.12834465503692627;0.026630884036421776;0.026630884036421776;0.10058725625276566;0.016109459102153778;0.016109459102153778
8;0.12624123692512512;0.026229707524180412;0.026229707524180412;0.10154552012681961;0.016330892220139503;0.016330892220139503
9;0.1251966804265976;0.025824839249253273;0.025824839249253273;0.10062266141176224;0.016344424337148666;0.016344424337148666
10;0.1254354864358902;0.025375477969646454;0.025375477969646454;0.10074742138385773;0.01608213596045971;0.01608213596045971
11;0.12288977950811386;0.02445940300822258;0.02445940300822258;0.10114238411188126;0.0163821242749691;0.0163821242749691
12;0.1215837374329567;0.024455660954117775;0.024455660954117775;0.10156131535768509;0.01679425686597824;0.01679425686597824
13;0.11910352855920792;0.023143436759710312;0.023143436759710312;0.10049040615558624;0.016282860189676285;0.016282860189676285
14;0.11858415603637695;0.02311815321445465;0.02311815321445465;0.09868945926427841;0.015737075358629227;0.015737075358629227
15;0.11831742525100708;0.022780433297157288;0.022780433297157288;0.09859172999858856;0.015770988538861275;0.015770988538861275
16;0.1158827692270279;0.021979015320539474;0.021979015320539474;0.09880334883928299;0.01574023999273777;0.01574023999273777
17;0.11632590740919113;0.021989505738019943;0.021989505738019943;0.09979750961065292;0.01627662032842636;0.01627662032842636
18;0.11291483044624329;0.021068336442112923;0.021068336442112923;0.09810984879732132;0.015493510290980339;0.015493510290980339
19;0.11326174437999725;0.02092585898935795;0.02092585898935795;0.0969805046916008;0.015454957261681557;0.015454957261681557
20;0.10913246124982834;0.019519833847880363;0.019519833847880363;0.09589342772960663;0.014947016723453999;0.014947016723453999
