epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3845278322696686;0.22012102603912354;0.5847914814949036;0.625199019908905;0.41414549946784973;0.9547771215438843
1;0.2607227563858032;0.10874621570110321;0.3490423262119293;0.5476378202438354;0.32486477494239807;0.8014420866966248
2;0.2097594290971756;0.06950410455465317;0.24875567853450775;0.414282888174057;0.19911451637744904;0.5512012839317322
3;0.18146002292633057;0.05188312754034996;0.19871559739112854;0.2604169249534607;0.08896225690841675;0.2879430651664734
4;0.16430990397930145;0.04286923632025719;0.17124824225902557;0.1438916176557541;0.0305187851190567;0.11326934397220612
5;0.15496224164962769;0.038755226880311966;0.15739907324314117;0.10267313569784164;0.01667153090238571;0.06437172740697861
6;0.14744241535663605;0.035582222044467926;0.146861270070076;0.09711167961359024;0.01482567097991705;0.05720919370651245
7;0.14245350658893585;0.03319954499602318;0.13769550621509552;0.09432506561279297;0.014405687339603901;0.05479580909013748
8;0.13763433694839478;0.031190354377031326;0.1306396871805191;0.10052498430013657;0.01667056605219841;0.06368976086378098
9;0.13270702958106995;0.029263440519571304;0.1207064762711525;0.09817954152822495;0.015973486006259918;0.059886787086725235
10;0.13208110630512238;0.02913951873779297;0.121738500893116;0.09526953846216202;0.014931034296751022;0.056069180369377136
11;0.13098794221878052;0.028412260115146637;0.11846733093261719;0.09565680474042892;0.015121936798095703;0.056697893887758255
12;0.12705644965171814;0.026698103174567223;0.1120559349656105;0.09506680071353912;0.014915917068719864;0.054936733096838
13;0.12911956012248993;0.028396321460604668;0.11739431321620941;0.09612005949020386;0.014759909361600876;0.056406110525131226
14;0.124699667096138;0.026010284200310707;0.10816996544599533;0.09284491837024689;0.014125446788966656;0.05257885530591011
15;0.12494010478258133;0.02603580802679062;0.1088835597038269;0.09250748157501221;0.014396820217370987;0.053043827414512634
16;0.12362881004810333;0.025494782254099846;0.10657531768083572;0.09045600146055222;0.013711183331906796;0.0503898561000824
17;0.12210478633642197;0.025051848962903023;0.10458505153656006;0.0918571949005127;0.014073542319238186;0.05174199491739273
18;0.12185536324977875;0.024647030979394913;0.1028655469417572;0.09610334038734436;0.01535164937376976;0.056926704943180084
19;0.11871001869440079;0.02372197061777115;0.09927567839622498;0.09268279373645782;0.014562237076461315;0.05332164838910103
20;0.11839458346366882;0.023251822218298912;0.09728576987981796;0.08936318755149841;0.013343957252800465;0.04897376522421837
21;0.11736844480037689;0.022803673520684242;0.09579494595527649;0.09539884328842163;0.015070638619363308;0.05595160275697708
22;0.11650712788105011;0.022861428558826447;0.09457552433013916;0.08878133445978165;0.013417520560324192;0.049056220799684525
23;0.11514145880937576;0.022389013320207596;0.09455833584070206;0.09148106724023819;0.01413363590836525;0.05192512273788452
24;0.1148483008146286;0.022111540660262108;0.09205461293458939;0.09010528028011322;0.013217517174780369;0.04901924356818199
25;0.1140853688120842;0.02157312072813511;0.09034501761198044;0.08734187483787537;0.013138484209775925;0.04772106185555458
26;0.11195745319128036;0.02136988937854767;0.08770807832479477;0.0892193615436554;0.013686799444258213;0.049753375351428986
27;0.11272233724594116;0.021423164755105972;0.08979693800210953;0.08837302774190903;0.01316208764910698;0.04805832728743553
28;0.11243357509374619;0.021096518263220787;0.08863186836242676;0.09114523977041245;0.013301103375852108;0.04980078339576721
29;0.10985224694013596;0.020339809358119965;0.08561801165342331;0.08785790205001831;0.013056434690952301;0.04780001565814018
30;0.10923192650079727;0.020098982378840446;0.08383946865797043;0.091675765812397;0.014451425522565842;0.052824653685092926
31;0.10949598997831345;0.02010023035109043;0.08349061012268066;0.08624907582998276;0.012768133543431759;0.0462970957159996
32;0.1092936247587204;0.019883938133716583;0.08377263695001602;0.08980178833007812;0.013903055340051651;0.05047066509723663
33;0.10973551124334335;0.020389622077345848;0.08479106426239014;0.08791021257638931;0.013188467361032963;0.0481601245701313
