epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.38184022903442383;0.21820037066936493;0.21820037066936493;0.6349172592163086;0.4219219982624054;0.4219219982624054
1;0.22565442323684692;0.08104448020458221;0.08104448020458221;0.5659432411193848;0.33724698424339294;0.33724698424339294
2;0.18703433871269226;0.05585625022649765;0.05585625022649765;0.43770402669906616;0.207162544131279;0.207162544131279
3;0.16641944646835327;0.04401971399784088;0.04401971399784088;0.2593367099761963;0.08146440982818604;0.08146440982818604
4;0.15730762481689453;0.039291031658649445;0.039291031658649445;0.1330748051404953;0.02639210969209671;0.02639210969209671
5;0.1502252072095871;0.03599324822425842;0.03599324822425842;0.09652671217918396;0.01435945089906454;0.01435945089906454
6;0.14481303095817566;0.0336453877389431;0.0336453877389431;0.09645237773656845;0.014509130269289017;0.014509130269289017
7;0.14021754264831543;0.031596116721630096;0.031596116721630096;0.10075156390666962;0.0164744071662426;0.0164744071662426
8;0.14050866663455963;0.03177410364151001;0.03177410364151001;0.10153046250343323;0.01630648970603943;0.01630648970603943
9;0.1382347047328949;0.0309574194252491;0.0309574194252491;0.10142645984888077;0.01658988744020462;0.01658988744020462
10;0.13279463350772858;0.028569424524903297;0.028569424524903297;0.09822442382574081;0.01564839668571949;0.01564839668571949
11;0.13118915259838104;0.027670960873365402;0.027670960873365402;0.09953209012746811;0.016143226996064186;0.016143226996064186
12;0.12872865796089172;0.02662244439125061;0.02662244439125061;0.09848567098379135;0.016004957258701324;0.016004957258701324
13;0.1264706552028656;0.025927819311618805;0.025927819311618805;0.10323043167591095;0.017425650730729103;0.017425650730729103
14;0.12343468517065048;0.02482778951525688;0.02482778951525688;0.10013201832771301;0.016333667561411858;0.016333667561411858
15;0.12482205778360367;0.025254564359784126;0.025254564359784126;0.10010406374931335;0.016543181613087654;0.016543181613087654
16;0.12218965590000153;0.024397585541009903;0.024397585541009903;0.10019984096288681;0.01675681583583355;0.01675681583583355
17;0.11913712322711945;0.02309666946530342;0.02309666946530342;0.09712603688240051;0.01574571058154106;0.01574571058154106
18;0.11917024105787277;0.02315679006278515;0.02315679006278515;0.10115320235490799;0.017049640417099;0.017049640417099
19;0.11619443446397781;0.021978754550218582;0.021978754550218582;0.09622806310653687;0.015328077599406242;0.015328077599406242
20;0.11602286994457245;0.021938061341643333;0.021938061341643333;0.10196374356746674;0.017396781593561172;0.017396781593561172
