epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.39341220259666443;0.23825639486312866;0.23825639486312866;0.6217675805091858;0.40740975737571716;0.40740975737571716
1;0.2268742024898529;0.08280591666698456;0.08280591666698456;0.5428152680397034;0.31561344861984253;0.31561344861984253
2;0.18558773398399353;0.054817792028188705;0.054817792028188705;0.4032449722290039;0.18283431231975555;0.18283431231975555
3;0.1633898913860321;0.04232001304626465;0.04232001304626465;0.23732593655586243;0.07358032464981079;0.07358032464981079
4;0.1537691205739975;0.037976279854774475;0.037976279854774475;0.12454414367675781;0.02337918058037758;0.02337918058037758
5;0.14976799488067627;0.035887010395526886;0.035887010395526886;0.09706137329339981;0.014422600157558918;0.014422600157558918
6;0.14243052899837494;0.03309214115142822;0.03309214115142822;0.09994819015264511;0.016016801819205284;0.016016801819205284
7;0.1400315761566162;0.03161406144499779;0.03161406144499779;0.10034502297639847;0.015977483242750168;0.015977483242750168
8;0.1356896013021469;0.030159858986735344;0.030159858986735344;0.10057396441698074;0.016158176586031914;0.016158176586031914
9;0.13221041858196259;0.0284905843436718;0.0284905843436718;0.10451604425907135;0.01776699535548687;0.01776699535548687
10;0.1307547241449356;0.027961203828454018;0.027961203828454018;0.09757693111896515;0.015522419475018978;0.015522419475018978
11;0.13220687210559845;0.02820173092186451;0.02820173092186451;0.09802521765232086;0.015574411489069462;0.015574411489069462
12;0.1283796727657318;0.026608049869537354;0.026608049869537354;0.09777489304542542;0.015817323699593544;0.015817323699593544
13;0.12643523514270782;0.0260222926735878;0.0260222926735878;0.09547463804483414;0.015001892112195492;0.015001892112195492
14;0.12568046152591705;0.02597687765955925;0.02597687765955925;0.09792415797710419;0.015618906356394291;0.015618906356394291
15;0.12349182367324829;0.024999655783176422;0.024999655783176422;0.09635399281978607;0.015370003879070282;0.015370003879070282
16;0.12325446307659149;0.02481158822774887;0.02481158822774887;0.09886571764945984;0.016090264543890953;0.016090264543890953
17;0.1207144632935524;0.02367139421403408;0.02367139421403408;0.10254373401403427;0.0175388902425766;0.0175388902425766
18;0.117726169526577;0.022738343104720116;0.022738343104720116;0.08983089029788971;0.013454245403409004;0.013454245403409004
19;0.11891670525074005;0.02321576699614525;0.02321576699614525;0.09563969820737839;0.015307924710214138;0.015307924710214138
20;0.11527231335639954;0.02201220765709877;0.02201220765709877;0.09106515347957611;0.013776015490293503;0.013776015490293503
21;0.11508292704820633;0.021646695211529732;0.021646695211529732;0.09096834808588028;0.013644285500049591;0.013644285500049591
22;0.11558867245912552;0.02185499295592308;0.02185499295592308;0.0967399999499321;0.015260196290910244;0.015260196290910244
23;0.11358083039522171;0.021301809698343277;0.021301809698343277;0.08874264359474182;0.013139420188963413;0.013139420188963413
24;0.1118166372179985;0.020768949761986732;0.020768949761986732;0.08840290457010269;0.013125481083989143;0.013125481083989143
25;0.11038661003112793;0.02019607089459896;0.02019607089459896;0.09056173264980316;0.0138472905382514;0.0138472905382514
26;0.10932434350252151;0.019698580726981163;0.019698580726981163;0.09011770784854889;0.013742128387093544;0.013742128387093544
27;0.10867299139499664;0.01946999318897724;0.01946999318897724;0.09057966619729996;0.01402734499424696;0.01402734499424696
28;0.10854292660951614;0.01946854218840599;0.01946854218840599;0.08909492194652557;0.013662436045706272;0.013662436045706272
29;0.10671882331371307;0.019031601026654243;0.019031601026654243;0.09184794127941132;0.01441959198564291;0.01441959198564291
30;0.10712064802646637;0.01900121569633484;0.01900121569633484;0.08960478752851486;0.01347779855132103;0.01347779855132103
31;0.10620225965976715;0.018690621480345726;0.018690621480345726;0.088978111743927;0.013329426757991314;0.013329426757991314
32;0.10508257150650024;0.018462970852851868;0.018462970852851868;0.08890317380428314;0.013488462194800377;0.013488462194800377
33;0.10491221398115158;0.01816081814467907;0.01816081814467907;0.08510556817054749;0.012463116087019444;0.012463116087019444
34;0.10374800115823746;0.017733901739120483;0.017733901739120483;0.0882943645119667;0.013375607319176197;0.013375607319176197
35;0.10382945835590363;0.01774553582072258;0.01774553582072258;0.08640794456005096;0.01277785375714302;0.01277785375714302
36;0.10405515879392624;0.01790289580821991;0.01790289580821991;0.09158510714769363;0.01417927909642458;0.01417927909642458
37;0.10343421250581741;0.017578929662704468;0.017578929662704468;0.0902610495686531;0.013701250776648521;0.013701250776648521
38;0.10202669352293015;0.0172390416264534;0.0172390416264534;0.08595605939626694;0.012600963935256004;0.012600963935256004
39;0.10073274374008179;0.01678870990872383;0.01678870990872383;0.08852055668830872;0.013524988666176796;0.013524988666176796
40;0.100359708070755;0.016745347529649734;0.016745347529649734;0.08525878190994263;0.012434707023203373;0.012434707023203373
41;0.1017695888876915;0.017106328159570694;0.017106328159570694;0.08788920193910599;0.012956906110048294;0.012956906110048294
42;0.0987771674990654;0.01613950915634632;0.01613950915634632;0.08598782867193222;0.012664766982197762;0.012664766982197762
43;0.10031731426715851;0.016634073108434677;0.016634073108434677;0.084426648914814;0.012297648936510086;0.012297648936510086
44;0.09938172996044159;0.01636981964111328;0.01636981964111328;0.08693840354681015;0.012907472439110279;0.012907472439110279
45;0.09909883141517639;0.01625104434788227;0.01625104434788227;0.0855000838637352;0.01247339602559805;0.01247339602559805
46;0.09701856970787048;0.015631573274731636;0.015631573274731636;0.08266820758581161;0.011498621664941311;0.011498621664941311
47;0.09814514964818954;0.0160917267203331;0.0160917267203331;0.08274220675230026;0.011882512830197811;0.011882512830197811
48;0.09790308773517609;0.016019323840737343;0.016019323840737343;0.09031157940626144;0.013909091241657734;0.013909091241657734
49;0.09859492629766464;0.016192711889743805;0.016192711889743805;0.08480047434568405;0.012418405152857304;0.012418405152857304
50;0.09679299592971802;0.015557436272501945;0.015557436272501945;0.0846402570605278;0.012479607947170734;0.012479607947170734
51;0.09727432578802109;0.015766186639666557;0.015766186639666557;0.08765913546085358;0.01312769390642643;0.01312769390642643
52;0.0960080698132515;0.01534248236566782;0.01534248236566782;0.08538695424795151;0.012652228586375713;0.012652228586375713
53;0.09420999139547348;0.014728175476193428;0.014728175476193428;0.08441326022148132;0.012391282245516777;0.012391282245516777
54;0.09533553570508957;0.015122530050575733;0.015122530050575733;0.08473608642816544;0.01218606997281313;0.01218606997281313
55;0.0951291173696518;0.01505023892968893;0.01505023892968893;0.08581859618425369;0.012737398967146873;0.012737398967146873
56;0.09535197168588638;0.014980457723140717;0.014980457723140717;0.08202436566352844;0.011680938303470612;0.011680938303470612
57;0.09431946277618408;0.014951932244002819;0.014951932244002819;0.08430688083171844;0.012013631872832775;0.012013631872832775
58;0.09394120424985886;0.014638377353549004;0.014638377353549004;0.08340828120708466;0.011937053874135017;0.011937053874135017
59;0.09356679022312164;0.014617299661040306;0.014617299661040306;0.08167775720357895;0.011506788432598114;0.011506788432598114
60;0.09304267913103104;0.014458119869232178;0.014458119869232178;0.08457724004983902;0.01240243948996067;0.01240243948996067
61;0.09303855895996094;0.014585660770535469;0.014585660770535469;0.0829797238111496;0.01204875111579895;0.01204875111579895
