epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.34358519315719604;0.1804417073726654;0.4981769621372223;0.6186556220054626;0.40344271063804626;0.9418320059776306
1;0.2076278030872345;0.06789271533489227;0.24685779213905334;0.5262786149978638;0.29693785309791565;0.7649696469306946
2;0.16909226775169373;0.045005492866039276;0.1793460100889206;0.378100723028183;0.16076163947582245;0.48423126339912415
3;0.15635204315185547;0.03883854299783707;0.16003762185573578;0.2137056589126587;0.05969694256782532;0.21721628308296204
4;0.14991691708564758;0.035974886268377304;0.15055860579013824;0.11528575420379639;0.019462386146187782;0.0796205922961235
5;0.14677377045154572;0.03463029861450195;0.1461905539035797;0.09334827959537506;0.013162505812942982;0.05010098218917847
6;0.13877391815185547;0.03160921484231949;0.13322745263576508;0.095155268907547;0.01427875179797411;0.053201351314783096
7;0.13851718604564667;0.031116338446736336;0.13060303032398224;0.10022716969251633;0.016521340236067772;0.06155870854854584
8;0.13452622294425964;0.02921815775334835;0.12362954020500183;0.10046213865280151;0.01653403416275978;0.06228392943739891
9;0.13250111043453217;0.02848312072455883;0.12064884603023529;0.09651856124401093;0.015105281956493855;0.05674843117594719
10;0.13088765740394592;0.028197085484862328;0.11775847524404526;0.0959104597568512;0.01515552494674921;0.05647268146276474
11;0.1291833370923996;0.0270749069750309;0.11504437029361725;0.09794560819864273;0.015252995304763317;0.05836458504199982
12;0.1279306560754776;0.026919525116682053;0.11344199627637863;0.09804846346378326;0.01604319177567959;0.060098059475421906
13;0.12489952892065048;0.02542302757501602;0.10804887115955353;0.09693638235330582;0.015820719301700592;0.059267036616802216
14;0.12450972944498062;0.025619307532906532;0.10798713564872742;0.09823551028966904;0.016287382692098618;0.06112533062696457
15;0.12030769139528275;0.02381393499672413;0.1019497811794281;0.09480314701795578;0.014938155189156532;0.05624233931303024
16;0.11980972439050674;0.0237320214509964;0.09969764947891235;0.0978827103972435;0.015846749767661095;0.05992290750145912
17;0.12127746641635895;0.02407245896756649;0.10212132334709167;0.09541187435388565;0.01527420524507761;0.05704548954963684
18;0.1188182458281517;0.02340018004179001;0.09855185449123383;0.09407415986061096;0.01500600017607212;0.05593167617917061
19;0.11716510355472565;0.02231578528881073;0.09521664679050446;0.09646784514188766;0.01591309905052185;0.05945327877998352
20;0.11623883992433548;0.02226237580180168;0.09436888247728348;0.09748487174510956;0.016242187470197678;0.06066242232918739
