epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6444075107574463;0.5246883630752563;0.5246883630752563;0.5281375050544739;0.29830923676490784;0.29830923676490784
1;0.3712824583053589;0.1970304548740387;0.1970304548740387;0.2889052629470825;0.10843850672245026;0.10843850672245026
2;0.2592214047908783;0.10601779818534851;0.10601779818534851;0.17114956676959991;0.047667961567640305;0.047667961567640305
3;0.21509864926338196;0.07431674748659134;0.07431674748659134;0.1540900617837906;0.03899972140789032;0.03899972140789032
4;0.19989950954914093;0.06400253623723984;0.06400253623723984;0.1504414975643158;0.03759940341114998;0.03759940341114998
5;0.18668749928474426;0.05564025789499283;0.05564025789499283;0.14628824591636658;0.03601647540926933;0.03601647540926933
6;0.18099917471408844;0.05174985155463219;0.05174985155463219;0.14485347270965576;0.035275526344776154;0.035275526344776154
7;0.17579901218414307;0.04876597225666046;0.04876597225666046;0.14117366075515747;0.03373342007398605;0.03373342007398605
8;0.168064147233963;0.044673968106508255;0.044673968106508255;0.13841407001018524;0.03222426772117615;0.03222426772117615
9;0.16571608185768127;0.043502118438482285;0.043502118438482285;0.13744990527629852;0.031349506229162216;0.031349506229162216
10;0.16261319816112518;0.04125106334686279;0.04125106334686279;0.13487836718559265;0.030120136216282845;0.030120136216282845
11;0.15802714228630066;0.039571717381477356;0.039571717381477356;0.1337711066007614;0.030118251219391823;0.030118251219391823
12;0.15670357644557953;0.03870683163404465;0.03870683163404465;0.12914173305034637;0.028528664261102676;0.028528664261102676
13;0.15319307148456573;0.037416234612464905;0.037416234612464905;0.12777848541736603;0.027454782277345657;0.027454782277345657
14;0.1511930674314499;0.0359591543674469;0.0359591543674469;0.12730632722377777;0.027697449550032616;0.027697449550032616
15;0.14994728565216064;0.03591888025403023;0.03591888025403023;0.125586599111557;0.026911811903119087;0.026911811903119087
16;0.14460934698581696;0.03325497731566429;0.03325497731566429;0.12137627601623535;0.025048041716217995;0.025048041716217995
17;0.14520268142223358;0.033219996839761734;0.033219996839761734;0.11995290964841843;0.024160796776413918;0.024160796776413918
18;0.14298395812511444;0.03214976191520691;0.03214976191520691;0.11823993176221848;0.023828161880373955;0.023828161880373955
19;0.13988499343395233;0.03095037303864956;0.03095037303864956;0.11718516796827316;0.023370198905467987;0.023370198905467987
20;0.1366373747587204;0.029582682996988297;0.029582682996988297;0.1177540272474289;0.023724742233753204;0.023724742233753204
21;0.13743534684181213;0.030006755143404007;0.030006755143404007;0.11621652543544769;0.02344571053981781;0.02344571053981781
22;0.13573108613491058;0.029152091592550278;0.029152091592550278;0.11519884318113327;0.022832712158560753;0.022832712158560753
