epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5474706888198853;0.4145823121070862;0.8662411570549011;0.5486911535263062;0.3429451286792755;0.7757615447044373
1;0.3038618564605713;0.1476556658744812;0.41629889607429504;0.3535953760147095;0.16891612112522125;0.43667668104171753
2;0.24144646525382996;0.09323146194219589;0.31471189856529236;0.2541466951370239;0.09680105000734329;0.27728793025016785
3;0.2150574028491974;0.07419547438621521;0.26633697748184204;0.21404820680618286;0.07189024984836578;0.2190617173910141
4;0.20206934213638306;0.0656384825706482;0.24367812275886536;0.193959578871727;0.06030198559165001;0.19515807926654816
5;0.19399221241474152;0.05935787409543991;0.22689160704612732;0.18428823351860046;0.05467943474650383;0.18298597633838654
6;0.18473288416862488;0.05449807643890381;0.21160361170768738;0.1766858994960785;0.05022447928786278;0.17141075432300568
7;0.1791534721851349;0.05097246542572975;0.19977052509784698;0.17080914974212646;0.04724139720201492;0.16349796950817108
8;0.17318503558635712;0.0473242849111557;0.1890001893043518;0.16751904785633087;0.0452229343354702;0.15825915336608887
9;0.16780507564544678;0.04492234066128731;0.1813882440328598;0.1606687754392624;0.04209839925169945;0.14927607774734497
10;0.1677902638912201;0.04436294361948967;0.1790071576833725;0.15612076222896576;0.03950539603829384;0.14155986905097961
11;0.15867412090301514;0.04066729545593262;0.1645599901676178;0.15412546694278717;0.03883988410234451;0.13978798687458038
12;0.1604429930448532;0.04051024466753006;0.16405251622200012;0.15080267190933228;0.03739907965064049;0.13543421030044556
13;0.15524126589298248;0.038455020636320114;0.15914590656757355;0.14600682258605957;0.03558571636676788;0.12962402403354645
14;0.154384583234787;0.03816821426153183;0.15936249494552612;0.14516529440879822;0.03521385416388512;0.1288495659828186
15;0.1506379395723343;0.0360611230134964;0.1489643156528473;0.14371001720428467;0.03469708189368248;0.1277441382408142
16;0.1490456461906433;0.03542366996407509;0.1467486023902893;0.1414693295955658;0.03364639729261398;0.12462654709815979
17;0.14940662682056427;0.03524039313197136;0.14685983955860138;0.14027217030525208;0.033479370176792145;0.12137812376022339
18;0.1487937718629837;0.03509005531668663;0.14488394558429718;0.13941225409507751;0.033146511763334274;0.12222851812839508
19;0.14369378983974457;0.033156756311655045;0.137626051902771;0.13745959103107452;0.031795233488082886;0.11529267579317093
20;0.14482097327709198;0.03302231803536415;0.13838998973369598;0.13493038713932037;0.030801882967352867;0.11290019005537033
21;0.14557698369026184;0.03339606150984764;0.13940469920635223;0.1347411572933197;0.03140106797218323;0.11703123897314072
22;0.14126941561698914;0.031563520431518555;0.13160578906536102;0.13262741267681122;0.03014358878135681;0.11199312657117844
23;0.13953498005867004;0.030926508828997612;0.12956194579601288;0.13239863514900208;0.030082568526268005;0.11172090470790863
24;0.1398131549358368;0.031079214066267014;0.12987512350082397;0.13141131401062012;0.030040012672543526;0.11137282103300095
25;0.13759906589984894;0.030394265428185463;0.12747395038604736;0.1309247463941574;0.029514731839299202;0.10828861594200134
26;0.13719730079174042;0.029992811381816864;0.12598545849323273;0.1297905296087265;0.02920299395918846;0.10660675913095474
27;0.13613064587116241;0.028985098004341125;0.12288181483745575;0.1310073286294937;0.029514821246266365;0.1085309237241745
28;0.1324692666530609;0.02796039916574955;0.11874174326658249;0.13018448650836945;0.02959800511598587;0.1087227389216423
29;0.1331602782011032;0.02827933430671692;0.11865367740392685;0.12877696752548218;0.028733275830745697;0.10554613918066025
30;0.13241319358348846;0.027825523167848587;0.11668921262025833;0.1261046975851059;0.027654170989990234;0.10162466019392014
31;0.1322939544916153;0.027818430215120316;0.1187022477388382;0.1258060485124588;0.02738192304968834;0.10031260550022125
32;0.1307295858860016;0.027418818324804306;0.11629321426153183;0.12619633972644806;0.027554145082831383;0.10089641809463501
33;0.12823855876922607;0.026419777423143387;0.11184494197368622;0.12460876256227493;0.027059324085712433;0.09938561916351318
34;0.12822523713111877;0.026370208710432053;0.11203958094120026;0.12537352740764618;0.0270527433604002;0.1000392958521843
35;0.12849624454975128;0.026146268472075462;0.11186666041612625;0.12327147275209427;0.026384640485048294;0.09642841666936874
36;0.1265222430229187;0.025494921952486038;0.10881371051073074;0.12226125597953796;0.02616792358458042;0.09698229283094406
37;0.12666118144989014;0.025699740275740623;0.10846427828073502;0.12506172060966492;0.02690599486231804;0.09949439018964767
38;0.12606962025165558;0.02532794326543808;0.10717760771512985;0.12119148671627045;0.025556325912475586;0.09402361512184143
39;0.12452158331871033;0.024957144632935524;0.10565954446792603;0.12201868742704391;0.02584831602871418;0.09434422850608826
40;0.12595868110656738;0.025287706404924393;0.1067434698343277;0.11927030235528946;0.02473677508533001;0.09043325483798981
41;0.1260550618171692;0.02533770725131035;0.10667994618415833;0.11930050700902939;0.02475045993924141;0.09163976460695267
42;0.1218753308057785;0.023516669869422913;0.10087444633245468;0.11948546767234802;0.024633120745420456;0.09107589721679688
43;0.12112182378768921;0.023668766021728516;0.10114370286464691;0.1173846423625946;0.02369023486971855;0.08691438287496567
44;0.11868405342102051;0.022823521867394447;0.09600363671779633;0.11589087545871735;0.02330116368830204;0.08679293841123581
45;0.12076512724161148;0.023341914638876915;0.09908260405063629;0.11621696501970291;0.023449884727597237;0.08593210577964783
46;0.11955583095550537;0.022818008437752724;0.09670200943946838;0.11597508937120438;0.02363475039601326;0.0873846635222435
47;0.12014640867710114;0.02286657504737377;0.09707868099212646;0.11546126008033752;0.023364052176475525;0.08688008040189743
48;0.11966386437416077;0.022988488897681236;0.09944175183773041;0.11760896444320679;0.024229057133197784;0.08760858327150345
49;0.11732899397611618;0.02193250134587288;0.0945950374007225;0.11526275426149368;0.02311832271516323;0.08602997660636902
50;0.11757583916187286;0.021893322467803955;0.09404890239238739;0.11557425558567047;0.02316936105489731;0.08529744297266006
51;0.11746636033058167;0.022177889943122864;0.09400486946105957;0.11640211939811707;0.023311035707592964;0.08502241224050522
52;0.11616712063550949;0.021496837958693504;0.09289465844631195;0.11415331065654755;0.022698551416397095;0.08272939920425415
53;0.11432798951864243;0.02086247317492962;0.08888670802116394;0.11432401090860367;0.02268216200172901;0.0833878219127655
54;0.1157519668340683;0.021380946040153503;0.0916694700717926;0.11476640403270721;0.022998975589871407;0.08451002091169357
55;0.11395279318094254;0.020489439368247986;0.08815935254096985;0.11309225857257843;0.02209170162677765;0.08184558898210526
56;0.115312360227108;0.021206514909863472;0.09077690541744232;0.11189249157905579;0.021720102056860924;0.07928383350372314
57;0.11358553916215897;0.02045413665473461;0.08665589243173599;0.11188729107379913;0.02170914225280285;0.07972565293312073
58;0.11374267190694809;0.0207343939691782;0.08890140801668167;0.11178652197122574;0.021676477044820786;0.07958388328552246
59;0.11103925108909607;0.019678886979818344;0.08502287417650223;0.11334612965583801;0.02218170464038849;0.0810561552643776
60;0.11194543540477753;0.019979309290647507;0.08540819585323334;0.11150595545768738;0.02150924690067768;0.07786358892917633
61;0.11248231679201126;0.020191969349980354;0.086880162358284;0.11008795350790024;0.021104734390974045;0.07694299519062042
62;0.1116677075624466;0.019576743245124817;0.08420435339212418;0.11069229990243912;0.021032584831118584;0.07691466808319092
63;0.10933496057987213;0.01930571347475052;0.08343414217233658;0.10900087654590607;0.02061609923839569;0.0754837915301323
64;0.10993745177984238;0.01940445601940155;0.08290600776672363;0.10904916375875473;0.0207907035946846;0.07585218548774719
65;0.10964878648519516;0.01931087113916874;0.08358126878738403;0.10859791189432144;0.020464790984988213;0.07401996105909348
66;0.10907265543937683;0.019123496487736702;0.0820590928196907;0.1074630469083786;0.019991589710116386;0.07380438596010208
67;0.10652857273817062;0.018213361501693726;0.0788746103644371;0.10740043967962265;0.01988636516034603;0.07218486070632935
68;0.10831775516271591;0.018664265051484108;0.0801178440451622;0.10763940960168839;0.01987585239112377;0.0723874568939209
69;0.10565609484910965;0.017862576991319656;0.0770278200507164;0.10745363682508469;0.019800903275609016;0.07205154746770859
70;0.10800768435001373;0.018680598586797714;0.07973354309797287;0.10653632134199142;0.01957515813410282;0.07222139090299606
71;0.10686475038528442;0.01821919158101082;0.0791671872138977;0.10864286869764328;0.020333627238869667;0.07456611096858978
72;0.10582010447978973;0.01783084124326706;0.0766344666481018;0.10780525952577591;0.019992083311080933;0.07227131724357605
73;0.10538598895072937;0.017831485718488693;0.07689253985881805;0.1073765829205513;0.019738253206014633;0.07192353904247284
74;0.10584692656993866;0.017780331894755363;0.07665195316076279;0.10593453794717789;0.019382691010832787;0.07105626910924911
75;0.10458888858556747;0.017490942031145096;0.07544241100549698;0.10576999187469482;0.019282614812254906;0.07050691545009613
76;0.10240025073289871;0.016837846487760544;0.0732400119304657;0.10448610037565231;0.0187346450984478;0.0686582401394844
77;0.10428036004304886;0.01737157814204693;0.07471143454313278;0.10544586926698685;0.018995026126503944;0.06916354596614838
78;0.10214658826589584;0.01673320308327675;0.07285979390144348;0.10577666759490967;0.0188585314899683;0.0691058561205864
79;0.10353917628526688;0.017179880291223526;0.07405833899974823;0.10262817144393921;0.017949000000953674;0.0661354511976242
80;0.10235405713319778;0.016827039420604706;0.07225324213504791;0.10455406457185745;0.018825404345989227;0.06843230128288269
81;0.10309392958879471;0.017012819647789;0.07282015681266785;0.10228069871664047;0.017891550436615944;0.06564914435148239
82;0.10237007588148117;0.016832612454891205;0.07319790124893188;0.1010129451751709;0.017759820446372032;0.06458188593387604
83;0.09996891766786575;0.015964755788445473;0.06902371346950531;0.10297586768865585;0.018343547359108925;0.06694389879703522
84;0.09871917963027954;0.015467274002730846;0.06752840429544449;0.1014554351568222;0.01768980547785759;0.0641399398446083
85;0.09964635968208313;0.015817131847143173;0.06842990219593048;0.10182568430900574;0.017673099413514137;0.06465495377779007
86;0.10014823079109192;0.015837864950299263;0.06867741793394089;0.10240160673856735;0.017894333228468895;0.06577862054109573
87;0.09938810765743256;0.015898272395133972;0.06914781033992767;0.10199340432882309;0.017942698672413826;0.06559371948242188
88;0.09899537265300751;0.015680581331253052;0.0678851306438446;0.10134878009557724;0.017560051754117012;0.06403565406799316
89;0.09876011312007904;0.015627047047019005;0.06760465353727341;0.09956499189138412;0.017123326659202576;0.06281515210866928
90;0.099505215883255;0.01586434245109558;0.06878476589918137;0.09934528917074203;0.01706191897392273;0.06157251447439194
91;0.09721382707357407;0.015049352310597897;0.0653502568602562;0.10122936218976974;0.017722448334097862;0.06421177834272385
92;0.09574639797210693;0.014874965883791447;0.064579077064991;0.09958279132843018;0.017215531319379807;0.06238730251789093
93;0.09636770188808441;0.014966700226068497;0.06518981605768204;0.10025963932275772;0.017372261732816696;0.06322433054447174
94;0.09791373461484909;0.015199950896203518;0.06560544669628143;0.09963393956422806;0.017203062772750854;0.06253670156002045
95;0.09614728391170502;0.014666195027530193;0.0635247454047203;0.09890172630548477;0.01700381189584732;0.06216645985841751
96;0.09643695503473282;0.014964616857469082;0.06506555527448654;0.09773281961679459;0.01668957620859146;0.06075458601117134
97;0.097768634557724;0.015306822955608368;0.06617244333028793;0.09849605709314346;0.016827695071697235;0.06173398718237877
98;0.09379450231790543;0.014082259498536587;0.06130595877766609;0.09762111306190491;0.01651323027908802;0.06042562797665596
99;0.09410300105810165;0.01421276293694973;0.061476804316043854;0.09618017822504044;0.01598210260272026;0.058172013610601425
100;0.094483882188797;0.014212244190275669;0.062334850430488586;0.09775452315807343;0.016528397798538208;0.06061927601695061
101;0.09511511027812958;0.014531553722918034;0.06297197937965393;0.09924213588237762;0.016820859163999557;0.062463920563459396
102;0.09457020461559296;0.01429451908916235;0.06210576370358467;0.09713152050971985;0.016216522082686424;0.05978837609291077
103;0.09397552907466888;0.013988490216434002;0.06099932640790939;0.09587415307760239;0.015838012099266052;0.05826038122177124
104;0.09211774170398712;0.013560144230723381;0.05868527665734291;0.09446138143539429;0.01554899476468563;0.056682612746953964
105;0.09347444772720337;0.013925757259130478;0.06082852557301521;0.09673701226711273;0.01607191190123558;0.05854017660021782
106;0.0943344458937645;0.014313197694718838;0.06229812651872635;0.09619948267936707;0.015952805057168007;0.05887758359313011
107;0.09309574216604233;0.013642963953316212;0.05966183543205261;0.09675341099500656;0.016092875972390175;0.05884779244661331
108;0.09196668863296509;0.013418067246675491;0.05804583802819252;0.0958826094865799;0.015791703015565872;0.057991813868284225
109;0.09192433953285217;0.01358997356146574;0.05882186070084572;0.09568798542022705;0.015706557780504227;0.0574774295091629
110;0.08991382271051407;0.012866898439824581;0.055887557566165924;0.09594149142503738;0.015718266367912292;0.057828638702631
