epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.559244692325592;0.44476255774497986;0.8745520114898682;0.5622814297676086;0.36074379086494446;0.7903550267219543
1;0.3334226906299591;0.17732545733451843;0.4715614914894104;0.3990583121776581;0.21346959471702576;0.5084783434867859
2;0.2595807909965515;0.10989968478679657;0.3439441919326782;0.2854689359664917;0.12492696195840836;0.3193356990814209
3;0.22612640261650085;0.0840950757265091;0.28734803199768066;0.233603835105896;0.08757887780666351;0.24232858419418335
4;0.20728418231010437;0.0690021887421608;0.24980516731739044;0.20429293811321259;0.06920091807842255;0.19852593541145325
5;0.19503337144851685;0.06095258891582489;0.2291996031999588;0.18651218712329865;0.058974698185920715;0.1735430806875229
6;0.18844600021839142;0.05686769261956215;0.21700288355350494;0.17582257091999054;0.053109847009181976;0.160115048289299
7;0.18083184957504272;0.05181282386183739;0.20155881345272064;0.16588301956653595;0.04737206920981407;0.14656370878219604
8;0.17624430358409882;0.04929477348923683;0.19475169479846954;0.15922479331493378;0.04422134533524513;0.13627633452415466
9;0.16895397007465363;0.045331064611673355;0.1841832548379898;0.15328532457351685;0.04047824814915657;0.12882274389266968
10;0.1658259630203247;0.043849945068359375;0.17862311005592346;0.14997316896915436;0.03866426274180412;0.12387831509113312
11;0.16421262919902802;0.04284443333745003;0.17517101764678955;0.14342504739761353;0.0359668992459774;0.11637996882200241
12;0.15795552730560303;0.039669036865234375;0.1626938432455063;0.14115191996097565;0.035187941044569016;0.11307848244905472
13;0.15661096572875977;0.03859419375658035;0.15923696756362915;0.13937318325042725;0.03376845270395279;0.1110915020108223
14;0.154958575963974;0.03824624791741371;0.15667308866977692;0.13715161383152008;0.03348193317651749;0.10881797969341278
15;0.15400424599647522;0.03745172917842865;0.15479092299938202;0.13516873121261597;0.032146017998456955;0.10499464720487595
16;0.15155811607837677;0.036666739732027054;0.15024682879447937;0.131043940782547;0.030379973351955414;0.10014844685792923
17;0.15109749138355255;0.0360393151640892;0.14907608926296234;0.12898755073547363;0.029700422659516335;0.09896483272314072
18;0.1476399153470993;0.03459163382649422;0.14299875497817993;0.12930944561958313;0.029698334634304047;0.0987376719713211
19;0.14428246021270752;0.03326842933893204;0.1391552835702896;0.12886935472488403;0.029403885826468468;0.09722498059272766
20;0.14252342283725739;0.03253094479441643;0.135719433426857;0.12695829570293427;0.02856181189417839;0.09504284709692001
21;0.14288684725761414;0.03253265842795372;0.13612216711044312;0.12660229206085205;0.02841969206929207;0.09532914310693741
22;0.14121858775615692;0.032004859298467636;0.1346352994441986;0.12552116811275482;0.02795226313173771;0.09420417994260788
23;0.13888105750083923;0.03065470978617668;0.12882256507873535;0.12301055341959;0.02700415439903736;0.09073705226182938
24;0.13918350636959076;0.030548080801963806;0.12828579545021057;0.12145761400461197;0.026298830285668373;0.08879809081554413
25;0.1387241929769516;0.030456745997071266;0.12856602668762207;0.12172408401966095;0.026221569627523422;0.08862781524658203
26;0.13586394488811493;0.029030099511146545;0.12350467592477798;0.12131936848163605;0.02603386901319027;0.0881371796131134
27;0.1366633176803589;0.029652267694473267;0.12503767013549805;0.1201411634683609;0.02524825744330883;0.08681091666221619
28;0.13380981981754303;0.028925828635692596;0.12129416316747665;0.11991152167320251;0.025589725002646446;0.0873468667268753
29;0.13250738382339478;0.02791842818260193;0.11810792982578278;0.12099461257457733;0.026005994528532028;0.08798955380916595
30;0.13329845666885376;0.028426652774214745;0.12084361165761948;0.11915645003318787;0.024896711111068726;0.08562997728586197
31;0.13138887286186218;0.027328846976161003;0.11540786921977997;0.1186462938785553;0.024698155000805855;0.08518347889184952
32;0.13145442306995392;0.027502918615937233;0.11692479997873306;0.11727253347635269;0.02461901493370533;0.0833858922123909
33;0.1282753199338913;0.02617274597287178;0.11146479099988937;0.11731337755918503;0.024808162823319435;0.08357823640108109
34;0.12942048907279968;0.02676440216600895;0.11280171573162079;0.11681847274303436;0.024353688582777977;0.08254598826169968
35;0.12712691724300385;0.025689756497740746;0.10868716984987259;0.11686253547668457;0.024724550545215607;0.08327683061361313
36;0.12643593549728394;0.025462662801146507;0.10791487246751785;0.1177196353673935;0.024469181895256042;0.08308151364326477
