epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5100086331367493;0.35469353199005127;0.8054003715515137;0.5175743699073792;0.30146169662475586;0.7274830341339111
1;0.2806694209575653;0.1261540949344635;0.3747047185897827;0.3144031763076782;0.13472339510917664;0.3661457300186157
2;0.22420775890350342;0.08105414360761642;0.2805686295032501;0.2080843448638916;0.07198545336723328;0.2098730206489563
3;0.20084309577941895;0.06432550400495529;0.23924344778060913;0.1698329895734787;0.04936525225639343;0.1559726893901825
4;0.19027090072631836;0.057928502559661865;0.22349226474761963;0.15678925812244415;0.041618019342422485;0.1357351392507553
5;0.18186157941818237;0.05301991105079651;0.20603162050247192;0.1461138278245926;0.0360252819955349;0.1217947006225586
6;0.17325343191623688;0.04781367629766464;0.19393746554851532;0.13936738669872284;0.03272451087832451;0.11194439232349396
7;0.16972872614860535;0.045603543519973755;0.18544338643550873;0.13369131088256836;0.0302085280418396;0.10407137125730515
8;0.16663700342178345;0.043304283171892166;0.1745765656232834;0.12784351408481598;0.027395227923989296;0.09496230632066727
9;0.16207468509674072;0.041872289031744;0.17069754004478455;0.12439391762018204;0.02588670328259468;0.09071873128414154
10;0.15922708809375763;0.04057137295603752;0.16652745008468628;0.12049341946840286;0.02452061139047146;0.08656282722949982
11;0.15471488237380981;0.03794112429022789;0.15637710690498352;0.1181224137544632;0.023670952767133713;0.08340474963188171
12;0.15078282356262207;0.03650425001978874;0.15159763395786285;0.11494012176990509;0.022103019058704376;0.07877566665410995
13;0.14978402853012085;0.035799283534288406;0.1487768441438675;0.11264459043741226;0.021097231656312943;0.07629511505365372
14;0.1459839791059494;0.033743951469659805;0.14324481785297394;0.10974489152431488;0.020182833075523376;0.07324910908937454
15;0.147890105843544;0.03461576625704765;0.14436812698841095;0.10940397530794144;0.020233111456036568;0.07266562432050705
16;0.14405500888824463;0.03298909589648247;0.1380125731229782;0.10547289997339249;0.019073795527219772;0.06877604126930237
17;0.1427680104970932;0.03219933435320854;0.1360766738653183;0.10487772524356842;0.01893972046673298;0.06853900104761124
18;0.13942979276180267;0.030730297788977623;0.130128413438797;0.10439223051071167;0.018383033573627472;0.0670180469751358
19;0.13941994309425354;0.03040800243616104;0.1274319291114807;0.10050244629383087;0.01734892837703228;0.06374914944171906
20;0.13718874752521515;0.029915956780314445;0.1267932802438736;0.10060909390449524;0.01731720007956028;0.06340727210044861
