epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4094031751155853;0.24586831033229828;0.24586831033229828;0.6207744479179382;0.40477463603019714;0.40477463603019714
1;0.2302568554878235;0.0844312235713005;0.0844312235713005;0.5457152724266052;0.3159204423427582;0.3159204423427582
2;0.189049631357193;0.055654577910900116;0.055654577910900116;0.40899449586868286;0.18433919548988342;0.18433919548988342
3;0.1663876324892044;0.04358923062682152;0.04358923062682152;0.23394854366779327;0.06978576630353928;0.06978576630353928
4;0.15305547416210175;0.037331659346818924;0.037331659346818924;0.12605303525924683;0.023804109543561935;0.023804109543561935
5;0.1493261605501175;0.03596265986561775;0.03596265986561775;0.10825921595096588;0.016989313066005707;0.016989313066005707
6;0.14373679459095;0.03362596407532692;0.03362596407532692;0.11069189012050629;0.018724655732512474;0.018724655732512474
7;0.13963481783866882;0.031205015257000923;0.031205015257000923;0.10933864116668701;0.01872287318110466;0.01872287318110466
8;0.13708163797855377;0.0305949579924345;0.0305949579924345;0.11076605319976807;0.019837867468595505;0.019837867468595505
9;0.13605472445487976;0.030069665983319283;0.030069665983319283;0.11376240849494934;0.02088375948369503;0.02088375948369503
10;0.13055261969566345;0.027841251343488693;0.027841251343488693;0.10917143523693085;0.01959146559238434;0.01959146559238434
11;0.12965138256549835;0.027714960277080536;0.027714960277080536;0.10673252493143082;0.018794503062963486;0.018794503062963486
12;0.1276305615901947;0.026639424264431;0.026639424264431;0.10980185121297836;0.019881971180438995;0.019881971180438995
13;0.12481148540973663;0.025537999346852303;0.025537999346852303;0.10392701625823975;0.017792992293834686;0.017792992293834686
14;0.1243138462305069;0.025449808686971664;0.025449808686971664;0.1055774837732315;0.018204471096396446;0.018204471096396446
15;0.12272772938013077;0.02460712380707264;0.02460712380707264;0.10181551426649094;0.017168626189231873;0.017168626189231873
16;0.12026458233594894;0.023916056379675865;0.023916056379675865;0.10323533415794373;0.017621083185076714;0.017621083185076714
17;0.11944596469402313;0.023367086425423622;0.023367086425423622;0.10477907955646515;0.018245911225676537;0.018245911225676537
18;0.11835955083370209;0.02310013212263584;0.02310013212263584;0.10514611750841141;0.01790407858788967;0.01790407858788967
19;0.11690913140773773;0.02258424274623394;0.02258424274623394;0.10061672329902649;0.016697514802217484;0.016697514802217484
20;0.11569338291883469;0.022071901708841324;0.022071901708841324;0.10311982035636902;0.01726851612329483;0.01726851612329483
21;0.11382594704627991;0.021376756951212883;0.021376756951212883;0.09688199311494827;0.015393593348562717;0.015393593348562717
22;0.11177664250135422;0.02054731361567974;0.02054731361567974;0.09642712026834488;0.01534260343760252;0.01534260343760252
23;0.11258231848478317;0.021055370569229126;0.021055370569229126;0.09655031561851501;0.01531993132084608;0.01531993132084608
24;0.1088271215558052;0.0199186522513628;0.0199186522513628;0.0973421186208725;0.01545715518295765;0.01545715518295765
25;0.10869307070970535;0.019408604130148888;0.019408604130148888;0.09808181971311569;0.015865661203861237;0.015865661203861237
26;0.10742391645908356;0.018923062831163406;0.018923062831163406;0.0946822240948677;0.015128504484891891;0.015128504484891891
27;0.10876684635877609;0.01931026764214039;0.01931026764214039;0.09503991156816483;0.014865868724882603;0.014865868724882603
28;0.10950010269880295;0.0196208655834198;0.0196208655834198;0.09578370302915573;0.015454638749361038;0.015454638749361038
29;0.10739129781723022;0.018892429769039154;0.018892429769039154;0.0959244817495346;0.015374494716525078;0.015374494716525078
30;0.10501432418823242;0.018155261874198914;0.018155261874198914;0.09303484857082367;0.014507236890494823;0.014507236890494823
31;0.10530805587768555;0.018241506069898605;0.018241506069898605;0.09168083965778351;0.014317932538688183;0.014317932538688183
32;0.10594630986452103;0.018694983795285225;0.018694983795285225;0.0902705118060112;0.013960335403680801;0.013960335403680801
33;0.10619235783815384;0.01868775673210621;0.01868775673210621;0.09096284210681915;0.014135605655610561;0.014135605655610561
34;0.10401955991983414;0.01798781007528305;0.01798781007528305;0.09224803745746613;0.01412187423557043;0.01412187423557043
