epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3407576084136963;0.1756024807691574;0.1756024807691574;0.6325982213020325;0.4216143786907196;0.4216143786907196
1;0.21841317415237427;0.07424856722354889;0.07424856722354889;0.5553249716758728;0.3291548490524292;0.3291548490524292
2;0.18030522763729095;0.05061419680714607;0.05061419680714607;0.4100479483604431;0.1881830096244812;0.1881830096244812
3;0.16194111108779907;0.04129864647984505;0.04129864647984505;0.23824568092823029;0.07360625267028809;0.07360625267028809
4;0.15680667757987976;0.03916849568486214;0.03916849568486214;0.1313575953245163;0.025537339970469475;0.025537339970469475
5;0.14832231402397156;0.035425279289484024;0.035425279289484024;0.09631433337926865;0.0135365454480052;0.0135365454480052
6;0.14432737231254578;0.03393423929810524;0.03393423929810524;0.09514114260673523;0.0136238569393754;0.0136238569393754
7;0.13801610469818115;0.030616506934165955;0.030616506934165955;0.09518169611692429;0.01447116769850254;0.01447116769850254
8;0.1360674798488617;0.029847731813788414;0.029847731813788414;0.09586170315742493;0.014819222502410412;0.014819222502410412
9;0.13663294911384583;0.0300966314971447;0.0300966314971447;0.09803787618875504;0.01581738330423832;0.01581738330423832
10;0.13224349915981293;0.028501540422439575;0.028501540422439575;0.09702993929386139;0.015215356834232807;0.015215356834232807
11;0.12757422029972076;0.02644827775657177;0.02644827775657177;0.09445403516292572;0.014509077183902264;0.014509077183902264
12;0.12999947369098663;0.02715897187590599;0.02715897187590599;0.09375517815351486;0.014167765155434608;0.014167765155434608
13;0.12415199726819992;0.025096947327256203;0.025096947327256203;0.09929072111845016;0.015856120735406876;0.015856120735406876
14;0.1237567812204361;0.025106100365519524;0.025106100365519524;0.09276720136404037;0.014132978394627571;0.014132978394627571
15;0.12462937831878662;0.02538716420531273;0.02538716420531273;0.09369871765375137;0.014705873094499111;0.014705873094499111
16;0.12043217569589615;0.023744827136397362;0.023744827136397362;0.09346579760313034;0.014398681931197643;0.014398681931197643
17;0.11922559887170792;0.023368138819932938;0.023368138819932938;0.09366758912801743;0.014944098889827728;0.014944098889827728
18;0.11782168596982956;0.02315458469092846;0.02315458469092846;0.09054653346538544;0.01369291078299284;0.01369291078299284
19;0.11634805798530579;0.022219737991690636;0.022219737991690636;0.09496902674436569;0.01518528163433075;0.01518528163433075
20;0.11512419581413269;0.021865559741854668;0.021865559741854668;0.09109063446521759;0.014019358903169632;0.014019358903169632
