epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.36840564012527466;0.21385470032691956;0.5439895987510681;0.628701388835907;0.4182186424732208;0.9620739221572876
1;0.2249707281589508;0.08223671466112137;0.275092214345932;0.546398401260376;0.3180482089519501;0.7968910336494446
2;0.18118803203105927;0.052122123539447784;0.19574519991874695;0.40353265404701233;0.17901569604873657;0.5196279883384705
3;0.16079214215278625;0.04137374833226204;0.165567547082901;0.23912599682807922;0.07181116193532944;0.24852968752384186
4;0.14538505673408508;0.03425569459795952;0.14134234189987183;0.1322864294052124;0.025834478437900543;0.10187546908855438
5;0.14292187988758087;0.032642774283885956;0.13563081622123718;0.09323523938655853;0.01337130181491375;0.05191948637366295
6;0.14185285568237305;0.03258224576711655;0.1357283890247345;0.08892364799976349;0.012478968128561974;0.046290911734104156
7;0.13345181941986084;0.02896389178931713;0.12227008491754532;0.09214787930250168;0.01330859400331974;0.05002613365650177
8;0.13136310875415802;0.028212497010827065;0.11892122775316238;0.09193415194749832;0.013280357234179974;0.049881722778081894
9;0.1289048194885254;0.02716672047972679;0.11468099057674408;0.09175880253314972;0.013406124897301197;0.05000535771250725
10;0.1283319592475891;0.026869187131524086;0.11237804591655731;0.09469958394765854;0.01456010527908802;0.05435074120759964
11;0.1253243386745453;0.02592344582080841;0.10878875851631165;0.09245714545249939;0.013170015998184681;0.05017927289009094
12;0.1248435527086258;0.025575866922736168;0.10740416496992111;0.09037165343761444;0.013307427987456322;0.04961032792925835
13;0.12176287174224854;0.024421153590083122;0.1027660146355629;0.09477443248033524;0.013750520534813404;0.05298841744661331
14;0.11935961246490479;0.023222358897328377;0.0983315259218216;0.09378872811794281;0.014049751684069633;0.052864763885736465
15;0.11841772496700287;0.02316444180905819;0.09808342158794403;0.09268634021282196;0.014006604440510273;0.05236629769206047
16;0.11775270104408264;0.022855252027511597;0.09686357527971268;0.08974527567625046;0.012701880186796188;0.04813965782523155
17;0.11654806137084961;0.022420041263103485;0.09404554963111877;0.0947396531701088;0.014099201187491417;0.053595688194036484
18;0.11567352712154388;0.022068209946155548;0.09336832910776138;0.0914594978094101;0.013271584175527096;0.05023140460252762
19;0.11532461643218994;0.022070979699492455;0.09209943562746048;0.08806689083576202;0.012715553864836693;0.047247264534235
20;0.11476931720972061;0.021708182990550995;0.09159834682941437;0.0893356129527092;0.013408086262643337;0.04975614696741104
21;0.11141756922006607;0.02058475650846958;0.0865485668182373;0.08894399553537369;0.013247190043330193;0.049133554100990295
