epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6055720448493958;0.5343188643455505;0.940427839756012;0.5112727284431458;0.3153129518032074;0.691674530506134
1;0.36031413078308105;0.20699158310890198;0.5135682821273804;0.32733601331710815;0.14813069999217987;0.3930262625217438
2;0.25354063510894775;0.1052895113825798;0.3360709547996521;0.22150151431560516;0.07579484581947327;0.2265305072069168
3;0.22203202545642853;0.08202141523361206;0.2822157144546509;0.18436244130134583;0.05267081409692764;0.17082886397838593
4;0.20368990302085876;0.06831043213605881;0.24661295115947723;0.16580596566200256;0.04196067526936531;0.14397284388542175
5;0.19154790043830872;0.060087114572525024;0.22530177235603333;0.15881085395812988;0.037848010659217834;0.1317702680826187
6;0.18534116446971893;0.05530856177210808;0.21484003961086273;0.1503223031759262;0.03389525040984154;0.12043960392475128
7;0.1772787868976593;0.05064816772937775;0.19934028387069702;0.14532999694347382;0.0314459390938282;0.11279509961605072
8;0.17154312133789062;0.047210223972797394;0.18890464305877686;0.13882115483283997;0.028941910713911057;0.10431379079818726
9;0.1678033173084259;0.044844239950180054;0.18060137331485748;0.13604556024074554;0.0277737807482481;0.09953374415636063
10;0.16327325999736786;0.042015790939331055;0.17183202505111694;0.1318679302930832;0.02625478245317936;0.09481494873762131
11;0.15793617069721222;0.0398067943751812;0.1623900830745697;0.13097259402275085;0.025402391329407692;0.09188216924667358
12;0.15814098715782166;0.03977721557021141;0.16198371350765228;0.12829843163490295;0.024692220613360405;0.08885883539915085
13;0.15339374542236328;0.03747600317001343;0.15672515332698822;0.1294313669204712;0.025074366480112076;0.08989154547452927
14;0.15336745977401733;0.037141263484954834;0.1527739316225052;0.1251368373632431;0.023435989394783974;0.08500979095697403
15;0.15043678879737854;0.03560272976756096;0.14768268167972565;0.12468647956848145;0.02344144880771637;0.0842144563794136
16;0.14881941676139832;0.03507478907704353;0.14768332242965698;0.12542158365249634;0.023432357236742973;0.08415868878364563
17;0.14524976909160614;0.03331930190324783;0.13903652131557465;0.11973042041063309;0.021459586918354034;0.07894961535930634
18;0.14524635672569275;0.03354855254292488;0.1379333883523941;0.11874367296695709;0.021017836406826973;0.076803058385849
19;0.14015795290470123;0.03129902109503746;0.13197539746761322;0.11603069305419922;0.020192570984363556;0.0747639387845993
20;0.14079727232456207;0.031914278864860535;0.13436543941497803;0.11689216643571854;0.02049749530851841;0.0752895176410675
21;0.13951504230499268;0.031023751944303513;0.12963111698627472;0.11389365792274475;0.019724832847714424;0.07239556312561035
22;0.13680019974708557;0.029527541249990463;0.1251734048128128;0.11329701542854309;0.01931184157729149;0.07171783596277237
23;0.13585324585437775;0.029318442568182945;0.12342433631420135;0.11203571408987045;0.019215397536754608;0.07114589214324951
24;0.13567441701889038;0.02878790907561779;0.12177875638008118;0.10980286449193954;0.018457384780049324;0.06827445328235626
25;0.13534864783287048;0.02908117137849331;0.12285493314266205;0.11137307435274124;0.01914733648300171;0.07004266232252121
26;0.13189272582530975;0.027830980718135834;0.11741367727518082;0.11153090745210648;0.018853837624192238;0.06947144120931625
27;0.13162517547607422;0.027547506615519524;0.11611570417881012;0.10928581655025482;0.018800273537635803;0.06822583824396133
28;0.12989427149295807;0.026777226477861404;0.11422965675592422;0.10803757607936859;0.018059974536299706;0.06654728949069977
