epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.44637253880500793;0.29481369256973267;0.6967030763626099;0.6229456067085266;0.40783098340034485;0.9452897906303406
1;0.24753327667713165;0.0986328274011612;0.3227200210094452;0.5380131006240845;0.3085598051548004;0.7745991349220276
2;0.1912551373243332;0.05825864151120186;0.2168993353843689;0.39406806230545044;0.17383842170238495;0.4968944787979126
3;0.16374921798706055;0.04237326234579086;0.16898711025714874;0.21670746803283691;0.06296469271183014;0.2137657254934311
4;0.1508106291294098;0.03628036379814148;0.14890635013580322;0.11614753305912018;0.021092647686600685;0.08264508843421936
5;0.13994714617729187;0.031538963317871094;0.13121996819972992;0.09310166537761688;0.012983983382582664;0.050610367208719254
6;0.13749366998672485;0.030893832445144653;0.1287994682788849;0.0916438177227974;0.012606389820575714;0.04825261980295181
7;0.13317793607711792;0.02913634479045868;0.12028849869966507;0.09575983881950378;0.014015228487551212;0.05393168330192566
8;0.13053536415100098;0.027955172583460808;0.11723995953798294;0.09642647951841354;0.01507395226508379;0.056996170431375504
9;0.13023807108402252;0.027905942872166634;0.11561090499162674;0.09583117812871933;0.014672479592263699;0.05562818795442581
10;0.12916074693202972;0.026944397017359734;0.11282028257846832;0.09159497916698456;0.013677253387868404;0.051557932049036026
11;0.12468533217906952;0.0257701613008976;0.10812698304653168;0.09577985107898712;0.015191660262644291;0.05722629278898239
12;0.12432651221752167;0.02545362338423729;0.10559737682342529;0.09361175447702408;0.014571057632565498;0.05486925691366196
13;0.12156111747026443;0.024317001923918724;0.10125793516635895;0.09306032210588455;0.014170094393193722;0.05345708131790161
14;0.12157262861728668;0.02409808151423931;0.10105081647634506;0.09133503586053848;0.013784670270979404;0.05196741595864296
15;0.11843584477901459;0.023332780227065086;0.09720677882432938;0.08826043456792831;0.012824702076613903;0.04815860837697983
16;0.1183835044503212;0.023391705006361008;0.09738956391811371;0.09237536042928696;0.013941767625510693;0.05273636057972908
17;0.11653662472963333;0.022264648228883743;0.09407024085521698;0.08692353963851929;0.012554665096104145;0.047212790697813034
18;0.1151714101433754;0.022156843915581703;0.09236287325620651;0.08869386464357376;0.01319065596908331;0.049566324800252914
19;0.11485186964273453;0.02181904949247837;0.09146405011415482;0.08810452371835709;0.012990104965865612;0.0485524907708168
20;0.1127636581659317;0.021274663507938385;0.08893764764070511;0.08817362040281296;0.012545378878712654;0.047464169561862946
21;0.1138477474451065;0.021481867879629135;0.08952292054891586;0.0865388959646225;0.012431125156581402;0.046529922634363174
22;0.112313412129879;0.021324221044778824;0.08888930827379227;0.08976823091506958;0.013509731739759445;0.05054085701704025
23;0.11179803311824799;0.02065381407737732;0.0869772881269455;0.08727840334177017;0.012973250821232796;0.0483071506023407
24;0.11056029051542282;0.020290305837988853;0.0852266326546669;0.08727403730154037;0.01281036902219057;0.04778679832816124
25;0.11036085337400436;0.02041369304060936;0.08536754548549652;0.08892840147018433;0.013640040531754494;0.050667449831962585
26;0.10917162150144577;0.019680028781294823;0.08267004042863846;0.08447207510471344;0.012105506844818592;0.04483906552195549
27;0.10895436257123947;0.01976010762155056;0.08255071938037872;0.08514285087585449;0.012561039067804813;0.04669906944036484
28;0.10801701247692108;0.019250648096203804;0.08042816072702408;0.08687781542539597;0.012795228511095047;0.04728485271334648
29;0.10774359107017517;0.019062960520386696;0.08006134629249573;0.08485967665910721;0.011944522149860859;0.04453587159514427
30;0.10565204173326492;0.01868433691561222;0.07808658480644226;0.08791942149400711;0.013180033303797245;0.04861389100551605
31;0.10569868981838226;0.0188748762011528;0.07831713557243347;0.08770959824323654;0.013220611959695816;0.04880819469690323
32;0.10371057689189911;0.017960602417588234;0.07498885691165924;0.08549456298351288;0.012520194053649902;0.04606570303440094
33;0.10319166630506516;0.01772843301296234;0.07456520944833755;0.08251789957284927;0.011743097566068172;0.04328810051083565
34;0.10315082967281342;0.01794365420937538;0.07434504479169846;0.08369280397891998;0.01212269626557827;0.04460333287715912
35;0.10199511051177979;0.01738087087869644;0.07310140877962112;0.08223922550678253;0.011591235175728798;0.04263869300484657
36;0.10500042885541916;0.018252402544021606;0.07661747187376022;0.08298482745885849;0.01146017201244831;0.04247933253645897
37;0.10268262773752213;0.017655344679951668;0.07394085824489594;0.0857425332069397;0.01233522966504097;0.04559013247489929
38;0.10183385759592056;0.01756778173148632;0.07350935786962509;0.08368121087551117;0.01168820634484291;0.04312515631318092
39;0.10146859288215637;0.017086775973439217;0.07196930795907974;0.0824577659368515;0.011555012315511703;0.04240625724196434
40;0.10032264143228531;0.017029069364070892;0.07130254060029984;0.08340410143136978;0.011965257115662098;0.043693460524082184
41;0.09939946979284286;0.016562804579734802;0.06936918199062347;0.08182179927825928;0.01139124482870102;0.041808005422353745
42;0.10003392398357391;0.01697327382862568;0.07035588473081589;0.08410898596048355;0.012376840226352215;0.04529105871915817
43;0.10004956275224686;0.016797881573438644;0.07079212367534637;0.08356469869613647;0.011689435690641403;0.04316408559679985
44;0.0986780971288681;0.01637793704867363;0.0687202587723732;0.08322033286094666;0.011817095801234245;0.0434110201895237
45;0.09816224128007889;0.016217773780226707;0.06789881736040115;0.08098839223384857;0.011229385621845722;0.041091062128543854
46;0.09825606644153595;0.016166770830750465;0.0680592805147171;0.0805760994553566;0.011113354936242104;0.04054587334394455
47;0.0976976677775383;0.016095440834760666;0.06736182421445847;0.08444830030202866;0.012113404460251331;0.0445738323032856
48;0.09709708392620087;0.01561051420867443;0.06552773714065552;0.08364720642566681;0.011803854256868362;0.04328175261616707
49;0.09663189202547073;0.015657389536499977;0.06549998372793198;0.08443652093410492;0.012132382951676846;0.044374316930770874
50;0.0960693508386612;0.015527809970080853;0.06532172113656998;0.08445002138614655;0.01245076023042202;0.04549405723810196
51;0.09588633477687836;0.015432975254952908;0.0645163282752037;0.08126603811979294;0.011236139573156834;0.04120923951268196
52;0.0962185263633728;0.015558499842882156;0.06531412154436111;0.0837930217385292;0.012065165676176548;0.04400864988565445
53;0.09639988839626312;0.01537731010466814;0.06449466198682785;0.08252212405204773;0.011802292428910732;0.043038856238126755
54;0.09612761437892914;0.015381665900349617;0.06404808908700943;0.08395600318908691;0.012306001968681812;0.044811151921749115
55;0.0957898199558258;0.015481304377317429;0.06479749828577042;0.07830154150724411;0.010500836186110973;0.038292523473501205
56;0.09387874603271484;0.014975576661527157;0.06275729089975357;0.08173084259033203;0.01145042572170496;0.04180144518613815
57;0.09396571666002274;0.01487752515822649;0.0625113695859909;0.08254660665988922;0.011786741204559803;0.043036654591560364
58;0.09387686848640442;0.01472579874098301;0.06226211413741112;0.08394034951925278;0.011953568086028099;0.043749962002038956
59;0.09429842978715897;0.014959844760596752;0.06262896209955215;0.07969731092453003;0.010814919136464596;0.03935524821281433
60;0.09445367753505707;0.01501765102148056;0.06302177906036377;0.0818602442741394;0.011494502425193787;0.04187633469700813
61;0.09386443346738815;0.014798246324062347;0.06207914650440216;0.08314813673496246;0.011874565854668617;0.043305911123752594
62;0.09359559416770935;0.014729534275829792;0.06157970800995827;0.08462303131818771;0.012440935708582401;0.04525042325258255
63;0.0914745032787323;0.014129245653748512;0.05950286611914635;0.08230133354663849;0.011801210232079029;0.04295726493000984
64;0.09165727347135544;0.014180981554090977;0.05949559435248375;0.0799049362540245;0.010942205786705017;0.03989850729703903
65;0.09182700514793396;0.014344706200063229;0.06038108095526695;0.08211621642112732;0.011774114333093166;0.04290365055203438
66;0.09266560524702072;0.014521243050694466;0.0608920194208622;0.08074276149272919;0.0110972560942173;0.04074741154909134
67;0.09303832054138184;0.014835024252533913;0.06156734377145767;0.08173282444477081;0.011732015758752823;0.04293660447001457
68;0.09105367958545685;0.013849344104528427;0.0583856999874115;0.08023551106452942;0.010851479135453701;0.03997866064310074
69;0.08961454778909683;0.013486574403941631;0.05661972239613533;0.07911454141139984;0.010721352882683277;0.03928384929895401
70;0.09060344099998474;0.013832945376634598;0.05792735517024994;0.08000828325748444;0.011321579106152058;0.04117473214864731
