epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.37264928221702576;0.21025656163692474;0.5487356185913086;0.6370888352394104;0.42449986934661865;0.9712283611297607
1;0.2368416041135788;0.09311021119356155;0.29812636971473694;0.5561103224754333;0.3264075219631195;0.8093777894973755
2;0.19166165590286255;0.059789031744003296;0.21503852307796478;0.4122430086135864;0.18730220198631287;0.5330446362495422
3;0.16456690430641174;0.044116731733083725;0.17059031128883362;0.24179711937904358;0.07458062469959259;0.2502070665359497
4;0.14850501716136932;0.03571031242609024;0.14440304040908813;0.13190454244613647;0.02653149515390396;0.09932414442300797
5;0.13985061645507812;0.0315694734454155;0.1293978989124298;0.1012941375374794;0.015940211713314056;0.05941152572631836
6;0.1383599042892456;0.031342629343271255;0.1307188719511032;0.09120187163352966;0.013445443473756313;0.04964199289679527
7;0.13330234587192535;0.029156433418393135;0.12123014777898788;0.09436680376529694;0.014626061543822289;0.05396711453795433
8;0.12997329235076904;0.0277083870023489;0.11646444350481033;0.09002043306827545;0.012873254716396332;0.04790767654776573
9;0.1279216855764389;0.02691338025033474;0.11222933977842331;0.08918898552656174;0.012899010442197323;0.047640301287174225
10;0.12682797014713287;0.02641874924302101;0.11052662134170532;0.09255439788103104;0.013888349756598473;0.05177408456802368
11;0.12357646971940994;0.025435037910938263;0.10680290311574936;0.09058377891778946;0.013254139572381973;0.049616336822509766
12;0.12294092029333115;0.02467317506670952;0.10351362079381943;0.09338109195232391;0.014516239985823631;0.054130829870700836
13;0.1197504922747612;0.02376563847064972;0.09982854127883911;0.08632168173789978;0.012412065640091896;0.04588665813207626
14;0.11859496682882309;0.023183148354291916;0.09809435158967972;0.08743608742952347;0.01241694763302803;0.046509433537721634
15;0.11735773831605911;0.022672539576888084;0.09585265815258026;0.08556114882230759;0.011916382238268852;0.04433474317193031
16;0.1153140738606453;0.0217838604003191;0.09215068817138672;0.08451900631189346;0.011887689121067524;0.04402637854218483
17;0.11399344354867935;0.021666236221790314;0.0908595472574234;0.08745485544204712;0.013100279495120049;0.048293113708496094
18;0.11333732306957245;0.021367758512496948;0.08946522325277328;0.08618424832820892;0.012323726899921894;0.04586699604988098
19;0.11320082098245621;0.0217029619961977;0.09067673236131668;0.08424919098615646;0.01208354439586401;0.044523030519485474
20;0.11214950680732727;0.020700406283140182;0.08747168630361557;0.08719398826360703;0.012744531966745853;0.04744332656264305
21;0.1095414012670517;0.01993410475552082;0.08399637043476105;0.08777400851249695;0.013196328654885292;0.049015335738658905
22;0.10932885110378265;0.019869934767484665;0.0839223638176918;0.08951827883720398;0.013445246033370495;0.05015804246068001
23;0.10958270728588104;0.019826754927635193;0.08354175090789795;0.0912017673254013;0.014368546195328236;0.053567685186862946
24;0.10731908679008484;0.019233549013733864;0.08121555298566818;0.08618845045566559;0.01286846213042736;0.04738447815179825
