epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.49168768525123596;0.34497836232185364;0.34497836232185364;0.4511263966560364;0.24208009243011475;0.24208009243011475
1;0.28552478551864624;0.12870623171329498;0.12870623171329498;0.2593876123428345;0.10059373825788498;0.10059373825788498
2;0.2294626086950302;0.08385633677244186;0.08385633677244186;0.17950813472270966;0.055256135761737823;0.055256135761737823
3;0.20258668065071106;0.06628938019275665;0.06628938019275665;0.16650359332561493;0.04699603095650673;0.04699603095650673
4;0.1918029934167862;0.0586157962679863;0.0586157962679863;0.16566713154315948;0.045070581138134;0.045070581138134
5;0.18492600321769714;0.054585810750722885;0.054585810750722885;0.15985248982906342;0.042203426361083984;0.042203426361083984
6;0.17813901603221893;0.05028282850980759;0.05028282850980759;0.1536109894514084;0.03874387964606285;0.03874387964606285
7;0.1731453239917755;0.047377172857522964;0.047377172857522964;0.1503383070230484;0.03699208050966263;0.03699208050966263
8;0.1690998375415802;0.04552119970321655;0.04552119970321655;0.14605115354061127;0.035088859498500824;0.035088859498500824
9;0.1670997440814972;0.044092413038015366;0.044092413038015366;0.14231190085411072;0.033268239349126816;0.033268239349126816
10;0.16030322015285492;0.04058142751455307;0.04058142751455307;0.13835996389389038;0.03158598765730858;0.03158598765730858
11;0.15694625675678253;0.03899260610342026;0.03899260610342026;0.13555337488651276;0.030462270602583885;0.030462270602583885
12;0.15372614562511444;0.03737920895218849;0.03737920895218849;0.13208501040935516;0.02901587076485157;0.02901587076485157
13;0.15259113907814026;0.037282999604940414;0.037282999604940414;0.13086263835430145;0.028399275615811348;0.028399275615811348
14;0.15248821675777435;0.036981306970119476;0.036981306970119476;0.12890227138996124;0.027588581666350365;0.027588581666350365
15;0.14893682301044464;0.03502282127737999;0.03502282127737999;0.12977468967437744;0.027558304369449615;0.027558304369449615
16;0.14697962999343872;0.03437262400984764;0.03437262400984764;0.12575671076774597;0.02620217576622963;0.02620217576622963
17;0.1455858200788498;0.033664654940366745;0.033664654940366745;0.12762461602687836;0.026979705318808556;0.026979705318808556
18;0.14078795909881592;0.03151948004961014;0.03151948004961014;0.12455645203590393;0.025745710358023643;0.025745710358023643
19;0.13771671056747437;0.030347706750035286;0.030347706750035286;0.12372662872076035;0.02561912126839161;0.02561912126839161
20;0.13877220451831818;0.030291028320789337;0.030291028320789337;0.12276430428028107;0.025065533816814423;0.025065533816814423
21;0.1369321644306183;0.029500488191843033;0.029500488191843033;0.12253919243812561;0.025142939761281013;0.025142939761281013
22;0.13570737838745117;0.029166823253035545;0.029166823253035545;0.12102712690830231;0.02450082078576088;0.02450082078576088
23;0.1328345239162445;0.027790140360593796;0.027790140360593796;0.11883178353309631;0.023775817826390266;0.023775817826390266
24;0.1336812525987625;0.028337614610791206;0.028337614610791206;0.12105361372232437;0.024822600185871124;0.024822600185871124
25;0.13169315457344055;0.02722291648387909;0.02722291648387909;0.11902128905057907;0.023534545674920082;0.023534545674920082
26;0.1329205185174942;0.02793595753610134;0.02793595753610134;0.115119569003582;0.02228185534477234;0.02228185534477234
27;0.12903492152690887;0.02662140689790249;0.02662140689790249;0.11520306020975113;0.022244004532694817;0.022244004532694817
28;0.1285981386899948;0.02615361474454403;0.02615361474454403;0.11696411669254303;0.02314683422446251;0.02314683422446251
29;0.1276143342256546;0.025748305022716522;0.025748305022716522;0.11436480283737183;0.021952593699097633;0.021952593699097633
30;0.1276973932981491;0.02555997669696808;0.02555997669696808;0.11493909358978271;0.022378573194146156;0.022378573194146156
31;0.12599632143974304;0.02521039918065071;0.02521039918065071;0.11713673174381256;0.023143058642745018;0.023143058642745018
32;0.125716432929039;0.02476712502539158;0.02476712502539158;0.11206212639808655;0.021420523524284363;0.021420523524284363
33;0.12330623716115952;0.024127747863531113;0.024127747863531113;0.11035670340061188;0.021022576838731766;0.021022576838731766
34;0.12167630344629288;0.02336443029344082;0.02336443029344082;0.11284597218036652;0.021923666819930077;0.021923666819930077
35;0.12315027415752411;0.02412637695670128;0.02412637695670128;0.11145220696926117;0.02143229730427265;0.02143229730427265
36;0.1198590025305748;0.022833317518234253;0.022833317518234253;0.10897890478372574;0.020591819658875465;0.020591819658875465
