epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5985744595527649;0.5173027515411377;0.9755734801292419;0.5501500368118286;0.36575084924697876;0.8091978430747986
1;0.3453240990638733;0.20492514967918396;0.49818024039268494;0.33147358894348145;0.16461196541786194;0.41621747612953186
2;0.2548753619194031;0.1146671324968338;0.3381640911102295;0.2190273553133011;0.08350301533937454;0.23449087142944336
3;0.21846812963485718;0.08157859742641449;0.2774324417114258;0.17957185208797455;0.057035792618989944;0.1745312362909317
4;0.1990184634923935;0.06647080928087234;0.23787783086299896;0.16126011312007904;0.04647470638155937;0.1497461497783661
5;0.1873464733362198;0.058351512998342514;0.2200409471988678;0.14810268580913544;0.03966196998953819;0.13289925456047058
6;0.1802874356508255;0.054006390273571014;0.20639383792877197;0.14073710143566132;0.035866789519786835;0.12224239856004715
7;0.17473088204860687;0.04953528195619583;0.19456428289413452;0.13690271973609924;0.03414836525917053;0.11836874485015869
8;0.16699820756912231;0.045800644904375076;0.182394877076149;0.13234829902648926;0.03139893710613251;0.1103113666176796
9;0.16164390742778778;0.04282013699412346;0.1701117753982544;0.12843258678913116;0.02926417626440525;0.104062020778656
10;0.15890759229660034;0.04106059670448303;0.16521835327148438;0.1259755641222;0.028382912278175354;0.1019546315073967
11;0.15546482801437378;0.03882395848631859;0.15876103937625885;0.12296183407306671;0.026757022365927696;0.09713120013475418
12;0.15269622206687927;0.03730155900120735;0.15139491856098175;0.12174449115991592;0.026240549981594086;0.09512947499752045
13;0.15087775886058807;0.036660339683294296;0.15206974744796753;0.12193392962217331;0.025752151384949684;0.09432189911603928
14;0.14660266041755676;0.034759439527988434;0.1427028477191925;0.11916093528270721;0.02490430325269699;0.09136339277029037
15;0.14753852784633636;0.03435136377811432;0.1422095000743866;0.11662841588258743;0.02374614030122757;0.08835074305534363
16;0.14509931206703186;0.0338791087269783;0.13955335319042206;0.11752181500196457;0.024028507992625237;0.08993642777204514
17;0.14217646420001984;0.03243783116340637;0.1346815526485443;0.11408554762601852;0.02260061725974083;0.08526942133903503
