epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3931329548358917;0.2255755066871643;0.2255755066871643;0.6480119228363037;0.44106096029281616;0.44106096029281616
1;0.2432004064321518;0.09132838994264603;0.09132838994264603;0.5748599767684937;0.34972742199897766;0.34972742199897766
2;0.19405561685562134;0.05783003941178322;0.05783003941178322;0.4277594983577728;0.20028313994407654;0.20028313994407654
3;0.16480018198490143;0.042786650359630585;0.042786650359630585;0.258256733417511;0.08137896656990051;0.08137896656990051
4;0.15407796204090118;0.03757331147789955;0.03757331147789955;0.13760022819042206;0.027887621894478798;0.027887621894478798
5;0.14562571048736572;0.033654674887657166;0.033654674887657166;0.09704557061195374;0.014320273883640766;0.014320273883640766
6;0.14288434386253357;0.03256487101316452;0.03256487101316452;0.0926317498087883;0.013216951861977577;0.013216951861977577
7;0.14256231486797333;0.032330017536878586;0.032330017536878586;0.09203101694583893;0.013205730356276035;0.013205730356276035
8;0.14040760695934296;0.03133150562644005;0.03133150562644005;0.09354974329471588;0.013993876986205578;0.013993876986205578
9;0.13449358940124512;0.029251666739583015;0.029251666739583015;0.09377801418304443;0.014225027523934841;0.014225027523934841
10;0.13472014665603638;0.029240578413009644;0.029240578413009644;0.09425805509090424;0.014604592695832253;0.014604592695832253
11;0.12908241152763367;0.02735808491706848;0.02735808491706848;0.09737568348646164;0.015757104381918907;0.015757104381918907
12;0.12599264085292816;0.025901103392243385;0.025901103392243385;0.0939563512802124;0.014243323355913162;0.014243323355913162
13;0.12582556903362274;0.025557421147823334;0.025557421147823334;0.09284114092588425;0.014459707774221897;0.014459707774221897
14;0.12280150502920151;0.024681780487298965;0.024681780487298965;0.09083624184131622;0.013593647629022598;0.013593647629022598
15;0.12373441457748413;0.02488773688673973;0.02488773688673973;0.09088530391454697;0.01380329579114914;0.01380329579114914
16;0.12218298763036728;0.024366319179534912;0.024366319179534912;0.09536734223365784;0.015027136541903019;0.015027136541903019
17;0.12130341678857803;0.02365487441420555;0.02365487441420555;0.0922970175743103;0.014331214129924774;0.014331214129924774
18;0.11943554133176804;0.022977350279688835;0.022977350279688835;0.09379744529724121;0.014917120337486267;0.014917120337486267
19;0.11782830953598022;0.022615065798163414;0.022615065798163414;0.0964462086558342;0.015440740622580051;0.015440740622580051
20;0.11799634993076324;0.022787313908338547;0.022787313908338547;0.09827285259962082;0.01569690927863121;0.01569690927863121
21;0.11546215415000916;0.02165410667657852;0.02165410667657852;0.09091437608003616;0.013795874081552029;0.013795874081552029
22;0.11420775949954987;0.021376678720116615;0.021376678720116615;0.09039878845214844;0.013821683824062347;0.013821683824062347
