epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6016607284545898;0.4569498300552368;0.4569498300552368;0.5278871655464172;0.31601136922836304;0.31601136922836304
1;0.3399351239204407;0.16983918845653534;0.16983918845653534;0.32304322719573975;0.13632819056510925;0.13632819056510925
2;0.2442084550857544;0.09366657584905624;0.09366657584905624;0.2006363719701767;0.062324926257133484;0.062324926257133484
3;0.20673590898513794;0.067955881357193;0.067955881357193;0.17339730262756348;0.046737246215343475;0.046737246215343475
4;0.19444455206394196;0.05993293225765228;0.05993293225765228;0.16265514492988586;0.04094495624303818;0.04094495624303818
5;0.18366235494613647;0.05353061854839325;0.05353061854839325;0.1597478836774826;0.03890873119235039;0.03890873119235039
6;0.17787611484527588;0.05037164315581322;0.05037164315581322;0.15640883147716522;0.03720936179161072;0.03720936179161072
7;0.17471233010292053;0.048072706907987595;0.048072706907987595;0.15068437159061432;0.034490909427404404;0.034490909427404404
8;0.16865935921669006;0.04475734010338783;0.04475734010338783;0.14657340943813324;0.03288309648633003;0.03288309648633003
9;0.16634656488895416;0.04355104640126228;0.04355104640126228;0.14378945529460907;0.03155853971838951;0.03155853971838951
10;0.16284038126468658;0.041729215532541275;0.041729215532541275;0.14274340867996216;0.031173888593912125;0.031173888593912125
11;0.1586957573890686;0.039800919592380524;0.039800919592380524;0.14419473707675934;0.03207153454422951;0.03207153454422951
12;0.15520396828651428;0.038155216723680496;0.038155216723680496;0.13944652676582336;0.029953623190522194;0.029953623190522194
13;0.15265409648418427;0.03656931594014168;0.03656931594014168;0.13789556920528412;0.029388217255473137;0.029388217255473137
14;0.15151497721672058;0.03655175864696503;0.03655175864696503;0.13343773782253265;0.02751944027841091;0.02751944027841091
15;0.1490761637687683;0.03496174514293671;0.03496174514293671;0.133732870221138;0.027710434049367905;0.027710434049367905
16;0.14742562174797058;0.034494444727897644;0.034494444727897644;0.13403037190437317;0.0278325118124485;0.0278325118124485
17;0.1445845067501068;0.033106982707977295;0.033106982707977295;0.12928873300552368;0.026189496740698814;0.026189496740698814
18;0.14397558569908142;0.032474782317876816;0.032474782317876816;0.130167618393898;0.026584599167108536;0.026584599167108536
19;0.14020709693431854;0.03117447905242443;0.03117447905242443;0.1250729113817215;0.024747701361775398;0.024747701361775398
20;0.14091075956821442;0.031241511926054955;0.031241511926054955;0.12666673958301544;0.02528824284672737;0.02528824284672737
21;0.13870416581630707;0.030609875917434692;0.030609875917434692;0.12513719499111176;0.024630248546600342;0.024630248546600342
22;0.13800370693206787;0.03004629723727703;0.03004629723727703;0.124471016228199;0.024661509320139885;0.024661509320139885
23;0.13649487495422363;0.029598308727145195;0.029598308727145195;0.12566278874874115;0.025172686204314232;0.025172686204314232
24;0.13422685861587524;0.028575081378221512;0.028575081378221512;0.12381646037101746;0.02454954758286476;0.02454954758286476
