epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5261024236679077;0.3725157380104065;0.3725157380104065;0.5173808336257935;0.30043792724609375;0.30043792724609375
1;0.3068511486053467;0.14435648918151855;0.14435648918151855;0.3136425316333771;0.13482391834259033;0.13482391834259033
2;0.23268385231494904;0.0856141522526741;0.0856141522526741;0.19740630686283112;0.06540793925523758;0.06540793925523758
3;0.20751048624515533;0.06907225400209427;0.06907225400209427;0.17246712744235992;0.050817809998989105;0.050817809998989105
4;0.19429242610931396;0.0598972886800766;0.0598972886800766;0.16678112745285034;0.04666801542043686;0.04666801542043686
5;0.18516263365745544;0.05408484488725662;0.05408484488725662;0.15808071196079254;0.041869986802339554;0.041869986802339554
6;0.17561237514019012;0.04917997866868973;0.04917997866868973;0.15243291854858398;0.038486726582050323;0.038486726582050323
7;0.17319440841674805;0.04776594415307045;0.04776594415307045;0.14677846431732178;0.03565455600619316;0.03565455600619316
8;0.16899219155311584;0.045235421508550644;0.045235421508550644;0.1430869996547699;0.03376937657594681;0.03376937657594681
9;0.1645210236310959;0.04302537068724632;0.04302537068724632;0.13894419372081757;0.032004110515117645;0.032004110515117645
10;0.16043347120285034;0.03995825722813606;0.03995825722813606;0.13391292095184326;0.02979474514722824;0.02979474514722824
11;0.15442858636379242;0.0376182459294796;0.0376182459294796;0.1280781775712967;0.027387710288167;0.027387710288167
12;0.152775838971138;0.03669840842485428;0.03669840842485428;0.12856146693229675;0.027266331017017365;0.027266331017017365
13;0.14988119900226593;0.03600695729255676;0.03600695729255676;0.12597598135471344;0.02636430598795414;0.02636430598795414
14;0.14765585958957672;0.03438117355108261;0.03438117355108261;0.12375468015670776;0.025450054556131363;0.025450054556131363
15;0.14739269018173218;0.034465592354536057;0.034465592354536057;0.12086337059736252;0.02412356249988079;0.02412356249988079
16;0.14228874444961548;0.03200717270374298;0.03200717270374298;0.12061376124620438;0.024122532457113266;0.024122532457113266
17;0.14206074178218842;0.031750284135341644;0.031750284135341644;0.1186232790350914;0.023400451987981796;0.023400451987981796
18;0.14147596061229706;0.03164048120379448;0.03164048120379448;0.11665775626897812;0.02294168993830681;0.02294168993830681
19;0.13836203515529633;0.03035142458975315;0.03035142458975315;0.11615967005491257;0.022853262722492218;0.022853262722492218
20;0.1364060342311859;0.029586147516965866;0.029586147516965866;0.1168396919965744;0.023130370303988457;0.023130370303988457
21;0.1362195611000061;0.02941538207232952;0.02941538207232952;0.1137545183300972;0.022035378962755203;0.022035378962755203
22;0.13417339324951172;0.028507854789495468;0.028507854789495468;0.11377842724323273;0.021870892494916916;0.021870892494916916
23;0.13333497941493988;0.028362557291984558;0.028362557291984558;0.11431596428155899;0.022379187867045403;0.022379187867045403
24;0.1321532428264618;0.02768382802605629;0.02768382802605629;0.11353014409542084;0.021878201514482498;0.021878201514482498
25;0.12914320826530457;0.026462871581315994;0.026462871581315994;0.1109805777668953;0.02138957381248474;0.02138957381248474
26;0.1293974071741104;0.026423735544085503;0.026423735544085503;0.1119920015335083;0.021416019648313522;0.021416019648313522
27;0.12838168442249298;0.026024769991636276;0.026024769991636276;0.10960447043180466;0.020688222721219063;0.020688222721219063
28;0.1270425021648407;0.025509439408779144;0.025509439408779144;0.10962750762701035;0.02079133689403534;0.02079133689403534
29;0.12639030814170837;0.025336742401123047;0.025336742401123047;0.11077539622783661;0.02101099118590355;0.02101099118590355
30;0.12458072602748871;0.024686399847269058;0.024686399847269058;0.10819334536790848;0.020432814955711365;0.020432814955711365
31;0.12420234829187393;0.023954957723617554;0.023954957723617554;0.107676200568676;0.020369553938508034;0.020369553938508034
32;0.12301167100667953;0.02425580471754074;0.02425580471754074;0.10696698725223541;0.019833438098430634;0.019833438098430634
33;0.12361577898263931;0.023985590785741806;0.023985590785741806;0.10624764859676361;0.019986221566796303;0.019986221566796303
34;0.12063261866569519;0.023090440779924393;0.023090440779924393;0.10668781399726868;0.020053038373589516;0.020053038373589516
35;0.12097106128931046;0.023203525692224503;0.023203525692224503;0.10699045658111572;0.019921785220503807;0.019921785220503807
36;0.12032565474510193;0.023008719086647034;0.023008719086647034;0.10401159524917603;0.01871524564921856;0.01871524564921856
37;0.11847206205129623;0.02222924306988716;0.02222924306988716;0.10407505929470062;0.018798483535647392;0.018798483535647392
38;0.11971045285463333;0.022778669372200966;0.022778669372200966;0.10468782484531403;0.018877744674682617;0.018877744674682617
39;0.11736703664064407;0.021948132663965225;0.021948132663965225;0.10710745304822922;0.019496800377964973;0.019496800377964973
40;0.1161796897649765;0.02124594897031784;0.02124594897031784;0.10507743805646896;0.018578123301267624;0.018578123301267624
41;0.11439120769500732;0.020848361775279045;0.020848361775279045;0.10733918100595474;0.019680621102452278;0.019680621102452278
42;0.11474038660526276;0.020941076800227165;0.020941076800227165;0.10089068859815598;0.01805844157934189;0.01805844157934189
43;0.11347363144159317;0.020458657294511795;0.020458657294511795;0.10261499136686325;0.018362974748015404;0.018362974748015404
44;0.11289571225643158;0.020274732261896133;0.020274732261896133;0.10244682431221008;0.01835654303431511;0.01835654303431511
45;0.11311919242143631;0.019862888380885124;0.019862888380885124;0.10287346690893173;0.01870061829686165;0.01870061829686165
46;0.11343004554510117;0.020424729213118553;0.020424729213118553;0.10236867517232895;0.018001088872551918;0.018001088872551918
47;0.11252199858427048;0.020049264654517174;0.020049264654517174;0.10298492014408112;0.018303897231817245;0.018303897231817245
48;0.10971201956272125;0.019217098131775856;0.019217098131775856;0.10070086270570755;0.017925363034009933;0.017925363034009933
49;0.1102714017033577;0.019391953945159912;0.019391953945159912;0.0997736006975174;0.01739681512117386;0.01739681512117386
50;0.1097891628742218;0.019138900563120842;0.019138900563120842;0.09992937743663788;0.017492884770035744;0.017492884770035744
51;0.10934451967477798;0.018997207283973694;0.018997207283973694;0.09891404211521149;0.017072169110178947;0.017072169110178947
52;0.10781647264957428;0.018572237342596054;0.018572237342596054;0.10148555785417557;0.017359433695673943;0.017359433695673943
53;0.11062724143266678;0.019323958083987236;0.019323958083987236;0.09828968346118927;0.016818448901176453;0.016818448901176453
54;0.10759825259447098;0.01837434060871601;0.01837434060871601;0.10287915915250778;0.017820527777075768;0.017820527777075768
55;0.1073068231344223;0.018150005489587784;0.018150005489587784;0.09995478391647339;0.017039544880390167;0.017039544880390167
56;0.10763370990753174;0.018199386075139046;0.018199386075139046;0.10204023122787476;0.017924560233950615;0.017924560233950615
57;0.10563066601753235;0.017533456906676292;0.017533456906676292;0.09959891438484192;0.017227455973625183;0.017227455973625183
58;0.10409390181303024;0.017149170860648155;0.017149170860648155;0.10218910127878189;0.017686910927295685;0.017686910927295685
59;0.10732773691415787;0.018262017518281937;0.018262017518281937;0.09850654006004333;0.016663076356053352;0.016663076356053352
60;0.10582367330789566;0.017678501084446907;0.017678501084446907;0.09843629598617554;0.016713429242372513;0.016713429242372513
61;0.10378985852003098;0.01716628670692444;0.01716628670692444;0.103182353079319;0.017887020483613014;0.017887020483613014
62;0.10385005176067352;0.017141636461019516;0.017141636461019516;0.09892354160547256;0.016996199265122414;0.016996199265122414
63;0.10207478702068329;0.016631482169032097;0.016631482169032097;0.09756773710250854;0.0166731309145689;0.0166731309145689
64;0.10129968822002411;0.016446299850940704;0.016446299850940704;0.0995575487613678;0.016776910051703453;0.016776910051703453
65;0.1015319973230362;0.016315318644046783;0.016315318644046783;0.09553194791078568;0.015966657549142838;0.015966657549142838
66;0.10177498310804367;0.016452539712190628;0.016452539712190628;0.09976360201835632;0.016676193103194237;0.016676193103194237
67;0.1012720912694931;0.01606312394142151;0.01606312394142151;0.09729542583227158;0.016413254663348198;0.016413254663348198
68;0.10064763575792313;0.016087718307971954;0.016087718307971954;0.0971439778804779;0.016561994329094887;0.016561994329094887
69;0.10017753392457962;0.01601424440741539;0.01601424440741539;0.09663646668195724;0.01629457250237465;0.01629457250237465
70;0.09875985980033875;0.015587275847792625;0.015587275847792625;0.09493348002433777;0.015658557415008545;0.015658557415008545
71;0.09894834458827972;0.01582096330821514;0.01582096330821514;0.09585901349782944;0.01615741290152073;0.01615741290152073
72;0.10020337253808975;0.015931958332657814;0.015931958332657814;0.09756743907928467;0.01634564995765686;0.01634564995765686
73;0.09885084629058838;0.015551169402897358;0.015551169402897358;0.09583896398544312;0.016085153445601463;0.016085153445601463
74;0.09945973008871078;0.015735404565930367;0.015735404565930367;0.09612900763750076;0.01619080826640129;0.01619080826640129
75;0.09638936817646027;0.014772186055779457;0.014772186055779457;0.09558224678039551;0.01589098945260048;0.01589098945260048
76;0.0971100777387619;0.014988120645284653;0.014988120645284653;0.09523364156484604;0.015699872747063637;0.015699872747063637
77;0.09868494421243668;0.015380986034870148;0.015380986034870148;0.0974576473236084;0.016587097197771072;0.016587097197771072
78;0.09614109992980957;0.01466998178511858;0.01466998178511858;0.09557677805423737;0.01598319225013256;0.01598319225013256
79;0.09644892066717148;0.014547181315720081;0.014547181315720081;0.0981617346405983;0.016496865078806877;0.016496865078806877
80;0.09445557743310928;0.014260007068514824;0.014260007068514824;0.09755642712116241;0.016043653711676598;0.016043653711676598
81;0.09499464929103851;0.014376171864569187;0.014376171864569187;0.09775993227958679;0.016698701307177544;0.016698701307177544
82;0.09502750635147095;0.014305726625025272;0.014305726625025272;0.09656261652708054;0.015965592116117477;0.015965592116117477
83;0.09441565722227097;0.014152945950627327;0.014152945950627327;0.09503327310085297;0.015398564748466015;0.015398564748466015
84;0.09409241378307343;0.014030949212610722;0.014030949212610722;0.09662957489490509;0.015927430242300034;0.015927430242300034
85;0.09368015080690384;0.013852507807314396;0.013852507807314396;0.0966029241681099;0.016201209276914597;0.016201209276914597
86;0.09379220753908157;0.013914482668042183;0.013914482668042183;0.09506145864725113;0.015663180500268936;0.015663180500268936
87;0.09108459204435349;0.013249474577605724;0.013249474577605724;0.09483930468559265;0.015474909916520119;0.015474909916520119
88;0.09363052248954773;0.013857200741767883;0.013857200741767883;0.09507930278778076;0.015838623046875;0.015838623046875
89;0.09237992763519287;0.013502717949450016;0.013502717949450016;0.09551826119422913;0.015794144943356514;0.015794144943356514
90;0.09234750270843506;0.013536854647099972;0.013536854647099972;0.09498446434736252;0.01576273888349533;0.01576273888349533
91;0.09165795147418976;0.01328236423432827;0.01328236423432827;0.09240085631608963;0.014647580683231354;0.014647580683231354
92;0.0899319052696228;0.01284508965909481;0.01284508965909481;0.09635566174983978;0.01575287990272045;0.01575287990272045
93;0.09180094301700592;0.013272695243358612;0.013272695243358612;0.09423353523015976;0.015020505525171757;0.015020505525171757
94;0.09046690911054611;0.013056554831564426;0.013056554831564426;0.09413256496191025;0.015292233787477016;0.015292233787477016
95;0.08905597776174545;0.012625805102288723;0.012625805102288723;0.09400297701358795;0.015234127640724182;0.015234127640724182
96;0.08898454904556274;0.012628997676074505;0.012628997676074505;0.09360841661691666;0.015184423886239529;0.015184423886239529
97;0.09021791070699692;0.012850421480834484;0.012850421480834484;0.09343720227479935;0.015090608969330788;0.015090608969330788
98;0.08894984424114227;0.012598490342497826;0.012598490342497826;0.09383775293827057;0.01522747427225113;0.01522747427225113
99;0.08878589421510696;0.012510836124420166;0.012510836124420166;0.09374147653579712;0.015118609182536602;0.015118609182536602
100;0.08811070024967194;0.01235567033290863;0.01235567033290863;0.09253213554620743;0.014908903278410435;0.014908903278410435
101;0.08680501580238342;0.01203938014805317;0.01203938014805317;0.09632964432239532;0.015702927485108376;0.015702927485108376
102;0.08760713040828705;0.01221531443297863;0.01221531443297863;0.09151691198348999;0.014587299898266792;0.014587299898266792
103;0.08887769281864166;0.012639218010008335;0.012639218010008335;0.09544306993484497;0.01541565265506506;0.01541565265506506
104;0.0865866169333458;0.011904173530638218;0.011904173530638218;0.0926310122013092;0.014967388473451138;0.014967388473451138
105;0.0866379514336586;0.011973679065704346;0.011973679065704346;0.09329991042613983;0.014901558868587017;0.014901558868587017
106;0.08719485253095627;0.012026925571262836;0.012026925571262836;0.09332475066184998;0.015198317356407642;0.015198317356407642
107;0.08565493673086166;0.011592669412493706;0.011592669412493706;0.09420192986726761;0.015066227875649929;0.015066227875649929
