epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4263005256652832;0.25512272119522095;0.25512272119522095;0.6400041580200195;0.4299100339412689;0.4299100339412689
1;0.2543604373931885;0.10278484225273132;0.10278484225273132;0.5727785229682922;0.3471647799015045;0.3471647799015045
2;0.2062343955039978;0.06667076796293259;0.06667076796293259;0.4436199963092804;0.21585923433303833;0.21585923433303833
3;0.17538075149059296;0.04821201041340828;0.04821201041340828;0.27480801939964294;0.09317504614591599;0.09317504614591599
4;0.1591843068599701;0.04024787247180939;0.04024787247180939;0.14350616931915283;0.03169715031981468;0.03169715031981468
5;0.15353113412857056;0.03762826696038246;0.03762826696038246;0.10206732153892517;0.016025209799408913;0.016025209799408913
6;0.14860841631889343;0.03565109521150589;0.03565109521150589;0.09560594707727432;0.014337712898850441;0.014337712898850441
7;0.14267414808273315;0.03299662843346596;0.03299662843346596;0.09596756845712662;0.01482804212719202;0.01482804212719202
8;0.13974936306476593;0.03151749074459076;0.03151749074459076;0.10012245923280716;0.01615196466445923;0.01615196466445923
9;0.13936008512973785;0.03104569762945175;0.03104569762945175;0.09624753892421722;0.014811274595558643;0.014811274595558643
10;0.13366732001304626;0.028976915404200554;0.028976915404200554;0.09532660245895386;0.014624007046222687;0.014624007046222687
11;0.1341225653886795;0.028860777616500854;0.028860777616500854;0.09327773749828339;0.014030108228325844;0.014030108228325844
12;0.13267666101455688;0.028417356312274933;0.028417356312274933;0.0955808162689209;0.014857623726129532;0.014857623726129532
13;0.1279979795217514;0.02680136077105999;0.02680136077105999;0.09404939413070679;0.01438245177268982;0.01438245177268982
14;0.12490211427211761;0.025386352092027664;0.025386352092027664;0.09548494964838028;0.015053227543830872;0.015053227543830872
15;0.12501975893974304;0.025653116405010223;0.025653116405010223;0.09459837526082993;0.01482606865465641;0.01482606865465641
16;0.12341846525669098;0.025166383013129234;0.025166383013129234;0.09325668215751648;0.014258043840527534;0.014258043840527534
17;0.12192677706480026;0.024463672190904617;0.024463672190904617;0.09232661128044128;0.01436490286141634;0.01436490286141634
18;0.11931797862052917;0.023287001997232437;0.023287001997232437;0.09160646051168442;0.013827973045408726;0.013827973045408726
19;0.12150704860687256;0.024227015674114227;0.024227015674114227;0.09759776294231415;0.01612347923219204;0.01612347923219204
20;0.11967436224222183;0.02322480082511902;0.02322480082511902;0.09298934042453766;0.014590198174118996;0.014590198174118996
21;0.11616279929876328;0.022175457328557968;0.022175457328557968;0.09396068006753922;0.014855299144983292;0.014855299144983292
22;0.11497104167938232;0.021851517260074615;0.021851517260074615;0.09163183718919754;0.014307776466012001;0.014307776466012001
23;0.11524149775505066;0.021610135212540627;0.021610135212540627;0.08734215050935745;0.012945161201059818;0.012945161201059818
24;0.1152620017528534;0.021756522357463837;0.021756522357463837;0.09095966070890427;0.013750827871263027;0.013750827871263027
25;0.11225836724042892;0.020842069759964943;0.020842069759964943;0.09020315855741501;0.01387006975710392;0.01387006975710392
26;0.1112033948302269;0.02004622481763363;0.02004622481763363;0.09273012727499008;0.014615480788052082;0.014615480788052082
27;0.1107618436217308;0.02044687233865261;0.02044687233865261;0.09444283694028854;0.014454413205385208;0.014454413205385208
