epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4179670512676239;0.2499549835920334;0.2499549835920334;0.645327627658844;0.44234466552734375;0.44234466552734375
1;0.24918131530284882;0.09638611227273941;0.09638611227273941;0.5846084356307983;0.3681829571723938;0.3681829571723938
2;0.20091067254543304;0.06281847506761551;0.06281847506761551;0.46812495589256287;0.24311459064483643;0.24311459064483643
3;0.17450061440467834;0.04715834930539131;0.04715834930539131;0.3034108281135559;0.1109313890337944;0.1109313890337944
4;0.15826471149921417;0.039863910526037216;0.039863910526037216;0.1601657122373581;0.03717464953660965;0.03717464953660965
5;0.15040411055088043;0.03628922253847122;0.03628922253847122;0.09991264343261719;0.015270690433681011;0.015270690433681011
6;0.1425791233778;0.03312942758202553;0.03312942758202553;0.09258916974067688;0.013433830812573433;0.013433830812573433
7;0.139628067612648;0.03118860349059105;0.03118860349059105;0.0942734107375145;0.014512205496430397;0.014512205496430397
8;0.13702641427516937;0.03060828149318695;0.03060828149318695;0.09712924063205719;0.015768762677907944;0.015768762677907944
9;0.1369072049856186;0.030583295971155167;0.030583295971155167;0.0995241105556488;0.016626395285129547;0.016626395285129547
10;0.13293780386447906;0.028928566724061966;0.028928566724061966;0.09510977566242218;0.014299645088613033;0.014299645088613033
11;0.12997467815876007;0.027546318247914314;0.027546318247914314;0.09673412144184113;0.015682978555560112;0.015682978555560112
12;0.12840811908245087;0.02659708447754383;0.02659708447754383;0.09292098879814148;0.014083974994719028;0.014083974994719028
13;0.12768495082855225;0.026666536927223206;0.026666536927223206;0.09031602740287781;0.013729612343013287;0.013729612343013287
14;0.1237064003944397;0.025136463344097137;0.025136463344097137;0.09794120490550995;0.01630409248173237;0.01630409248173237
15;0.12438350915908813;0.025330109521746635;0.025330109521746635;0.09195738285779953;0.014074650593101978;0.014074650593101978
16;0.12036736309528351;0.023833872750401497;0.023833872750401497;0.09236600250005722;0.014171632006764412;0.014171632006764412
17;0.12289480119943619;0.02439798042178154;0.02439798042178154;0.09217370301485062;0.014168680645525455;0.014168680645525455
18;0.12043574452400208;0.023874640464782715;0.023874640464782715;0.09382638335227966;0.014988753013312817;0.014988753013312817
19;0.11807271838188171;0.022955961525440216;0.022955961525440216;0.09040132164955139;0.014117758721113205;0.014117758721113205
20;0.11921749264001846;0.023131202906370163;0.023131202906370163;0.08944882452487946;0.013779137283563614;0.013779137283563614
21;0.11655168980360031;0.021967804059386253;0.021967804059386253;0.09195028990507126;0.014508537948131561;0.014508537948131561
