epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4539223313331604;0.3561270236968994;0.7356343865394592;0.6349119544029236;0.42903539538383484;0.9815542697906494
1;0.2543017268180847;0.10836843401193619;0.34241434931755066;0.5663639903068542;0.34884482622146606;0.8574283719062805
2;0.2022787630558014;0.06668996810913086;0.2420870065689087;0.43840011954307556;0.22107799351215363;0.6235830783843994
3;0.17078472673892975;0.04653603956103325;0.1835165023803711;0.2636672854423523;0.09205509722232819;0.3167780935764313
4;0.15737278759479523;0.040203262120485306;0.16415554285049438;0.15100327134132385;0.03385693207383156;0.13557195663452148
5;0.15136900544166565;0.037062544375658035;0.15141941606998444;0.11405643075704575;0.019177155569195747;0.07825245708227158
6;0.1419130563735962;0.032836075872182846;0.13706734776496887;0.10223638266324997;0.017238857224583626;0.06702260673046112
7;0.13589665293693542;0.02979857660830021;0.12559685111045837;0.09911327809095383;0.016665151342749596;0.06361125409603119
8;0.13542409241199493;0.030249465256929398;0.1276179999113083;0.10123266279697418;0.01678141951560974;0.06512214988470078
9;0.13169395923614502;0.028746483847498894;0.12015682458877563;0.10078119486570358;0.01670779287815094;0.06393443048000336
10;0.12828058004379272;0.027270765975117683;0.11515817791223526;0.10349133610725403;0.018243059515953064;0.06898350268602371
11;0.12749026715755463;0.026967987418174744;0.11328623443841934;0.10007535666227341;0.01686578243970871;0.06429199874401093
12;0.12624864280223846;0.026379719376564026;0.11095188558101654;0.09747518599033356;0.016290869563817978;0.06154155358672142
13;0.12452749907970428;0.025788189843297005;0.10833892226219177;0.09570261836051941;0.015444030985236168;0.058512117713689804
14;0.12145359069108963;0.02434391900897026;0.10209479928016663;0.09782905876636505;0.01629660092294216;0.06140318140387535
15;0.12075868248939514;0.024155421182513237;0.10116357356309891;0.09566724300384521;0.015249600633978844;0.05791861191391945
16;0.12057114392518997;0.02391967736184597;0.09995607286691666;0.09767463058233261;0.0164853073656559;0.061599452048540115
17;0.11887229979038239;0.02351325936615467;0.09818046540021896;0.09377032518386841;0.01498263981193304;0.05669892579317093
18;0.11731521040201187;0.022928401827812195;0.09583956003189087;0.09485447406768799;0.015466220676898956;0.05778980255126953
19;0.11407061666250229;0.021770698949694633;0.09127385169267654;0.0952979177236557;0.015736641362309456;0.05856851488351822
20;0.11416256427764893;0.021760599687695503;0.09230847656726837;0.09232894331216812;0.014676688238978386;0.05461125448346138
21;0.11364424973726273;0.021423138678073883;0.09060771763324738;0.09253233671188354;0.014658519066870213;0.054301925003528595
22;0.11137782037258148;0.020672503858804703;0.08714786171913147;0.09348275512456894;0.014754924923181534;0.05505608394742012
23;0.11185435950756073;0.020711325109004974;0.08707186579704285;0.09208764135837555;0.014498514123260975;0.05385406315326691
24;0.11073625087738037;0.020681053400039673;0.08631089329719543;0.09606842696666718;0.015294073149561882;0.057732585817575455
25;0.11065871268510818;0.020210808143019676;0.0852942243218422;0.09290831536054611;0.014612531289458275;0.054402220994234085
26;0.10870146751403809;0.02001379057765007;0.08397340029478073;0.0903017446398735;0.014036483131349087;0.0517805740237236
27;0.1079096719622612;0.01951005309820175;0.08169593662023544;0.09224805980920792;0.014650383964180946;0.0542260967195034
28;0.10868409276008606;0.019952455535531044;0.08426301181316376;0.08994889259338379;0.014070468954741955;0.05196529999375343
29;0.10810389369726181;0.019631557166576385;0.08248366415500641;0.0886676236987114;0.013583232648670673;0.05012994632124901
30;0.10788480937480927;0.019879303872585297;0.08270281553268433;0.09129779040813446;0.014150728471577168;0.05295755714178085
31;0.10428333282470703;0.018170448020100594;0.07633943855762482;0.0895337238907814;0.013844717293977737;0.05126667395234108
32;0.10524550825357437;0.01858537830412388;0.07765088975429535;0.08803895115852356;0.013286530040204525;0.04909759387373924
33;0.103868268430233;0.018190955743193626;0.07512020319700241;0.08656122535467148;0.013045839965343475;0.047927457839250565
34;0.10340171307325363;0.017995759844779968;0.07531037926673889;0.08868584781885147;0.013054197654128075;0.04863186180591583
35;0.10329608619213104;0.017839796841144562;0.07560490071773529;0.09002267569303513;0.014127274975180626;0.05190993845462799
36;0.10264678299427032;0.017931386828422546;0.0750216692686081;0.08719052374362946;0.01331458892673254;0.04879441484808922
37;0.10196378082036972;0.017459362745285034;0.07333208620548248;0.08850181102752686;0.013410056009888649;0.049536675214767456
38;0.10164579749107361;0.017487917095422745;0.07341906428337097;0.08857501298189163;0.013496038503944874;0.04958087578415871
39;0.10215843468904495;0.017474081367254257;0.0734255388379097;0.08660861104726791;0.012852039188146591;0.047625139355659485
40;0.10058031976222992;0.017011046409606934;0.07110238820314407;0.09082526713609695;0.013830011710524559;0.051341213285923004
41;0.09978749603033066;0.0167738925665617;0.07069086283445358;0.08543605357408524;0.01265830546617508;0.04630264639854431
42;0.09863375127315521;0.016346627846360207;0.06882312893867493;0.08875329792499542;0.013776303268969059;0.05055706202983856
43;0.09867418557405472;0.016282277181744576;0.06835838407278061;0.08837368339300156;0.013691131956875324;0.05007565766572952
44;0.09945478290319443;0.01684907265007496;0.07046553492546082;0.0852179005742073;0.012700499966740608;0.046357814222574234
45;0.09802784770727158;0.016309063881635666;0.06850897520780563;0.08540245145559311;0.01277916319668293;0.04656059667468071
46;0.09814706444740295;0.016061581671237946;0.06742944568395615;0.08691097795963287;0.012958312407135963;0.04750629514455795
47;0.09707452356815338;0.015738796442747116;0.06622789055109024;0.08777838945388794;0.013436028733849525;0.04915839433670044
48;0.0972980409860611;0.01596219837665558;0.06723158061504364;0.0829869732260704;0.011966529302299023;0.04364101588726044
49;0.09715280681848526;0.015792619436979294;0.06652078032493591;0.08724524080753326;0.013344935141503811;0.04872826114296913
50;0.09544775635004044;0.015536854043602943;0.06511438637971878;0.08510797470808029;0.012680632062256336;0.04617707431316376
51;0.09570816159248352;0.015339843928813934;0.06440456956624985;0.08399869501590729;0.012416718527674675;0.045283008366823196
52;0.09406094253063202;0.014956598170101643;0.06320489943027496;0.0859326496720314;0.012887983582913876;0.04712474346160889
53;0.0937023013830185;0.01483469270169735;0.062151603400707245;0.085732601583004;0.012531043961644173;0.046048641204833984
54;0.09286273270845413;0.01478183176368475;0.06201295182108879;0.08350019156932831;0.012040841393172741;0.04385675489902496
55;0.0950009822845459;0.015120875090360641;0.06390183418989182;0.08458653092384338;0.012583891861140728;0.045549310743808746
56;0.09370862692594528;0.015002482570707798;0.06327825784683228;0.082962267100811;0.012047971598803997;0.04370702803134918
57;0.09526297450065613;0.01533241756260395;0.06431607156991959;0.08620378375053406;0.012543867342174053;0.046158935874700546
58;0.0938822478055954;0.014949215576052666;0.06226639822125435;0.0839543491601944;0.012400317937135696;0.0451606847345829
59;0.09292296320199966;0.014580455608665943;0.06121179834008217;0.08473917841911316;0.012641343288123608;0.045772209763526917
60;0.09305153787136078;0.014690069481730461;0.0615566186606884;0.08221584558486938;0.011903897859156132;0.04309401661157608
61;0.09282918274402618;0.014539085328578949;0.061398696154356;0.08445872366428375;0.012352436780929565;0.044998690485954285
62;0.09396202862262726;0.01468496210873127;0.06186901405453682;0.08379926532506943;0.012296272441744804;0.04469297453761101
63;0.09198678284883499;0.01445772871375084;0.0605151429772377;0.08340004086494446;0.01213677879422903;0.044190626591444016
64;0.09161640703678131;0.01428637932986021;0.06022125482559204;0.08112633973360062;0.011368092149496078;0.041411276906728745
65;0.09175596386194229;0.014452412724494934;0.06045053154230118;0.08492227643728256;0.012607213109731674;0.04597627744078636
66;0.09116633236408234;0.013964411802589893;0.05852377787232399;0.08423254638910294;0.012650341726839542;0.04587967321276665
67;0.09063210338354111;0.014010253362357616;0.05864391103386879;0.08354993909597397;0.012156241573393345;0.04419967159628868
68;0.09022204577922821;0.013922428712248802;0.058348193764686584;0.08541352301836014;0.012351693585515022;0.045409686863422394
69;0.09061754494905472;0.013800950720906258;0.058202922344207764;0.0843966081738472;0.012058761902153492;0.04434697702527046
70;0.09010627865791321;0.013714063912630081;0.057629961520433426;0.08199049532413483;0.011658850125968456;0.0423344187438488
71;0.09003357589244843;0.013666710816323757;0.057500552386045456;0.08346715569496155;0.012303018942475319;0.044519562274217606
72;0.08994107693433762;0.013596397824585438;0.05704106017947197;0.08223074674606323;0.011769289150834084;0.042837679386138916
73;0.09007721394300461;0.013933006674051285;0.058255523443222046;0.08213900774717331;0.011986983008682728;0.04340270906686783
74;0.08974264562129974;0.013588923029601574;0.05732131749391556;0.08203490823507309;0.011554282158613205;0.04217510670423508
75;0.08961012214422226;0.013684222474694252;0.05700162425637245;0.08200124651193619;0.011429239995777607;0.041823409497737885
76;0.09009425342082977;0.01356778759509325;0.05712670087814331;0.08130287379026413;0.011494276113808155;0.04173608496785164
77;0.08941538631916046;0.01363505981862545;0.05727962404489517;0.08123650401830673;0.011406444944441319;0.0416167676448822
78;0.08936938643455505;0.013404211960732937;0.0565173476934433;0.08117616176605225;0.011200468055903912;0.04106655716896057
79;0.08885572850704193;0.01348706241697073;0.056435175240039825;0.08473625779151917;0.012475952506065369;0.04549269378185272
80;0.08748912811279297;0.012980769388377666;0.05456026270985603;0.08124444633722305;0.011633816175162792;0.04225805774331093
81;0.0882967859506607;0.01312832161784172;0.05498483404517174;0.08167731761932373;0.011574534699320793;0.04214388132095337
82;0.08844131231307983;0.01334294956177473;0.05587043613195419;0.08018124103546143;0.011365511454641819;0.04111471772193909
83;0.08721409738063812;0.012949234806001186;0.054321255534887314;0.0812453106045723;0.011709371581673622;0.04241318628191948
84;0.08714830875396729;0.012894666753709316;0.053749214857816696;0.08101355284452438;0.011501537635922432;0.04169325903058052
85;0.08672689646482468;0.012783663347363472;0.0536663718521595;0.0814071074128151;0.011596931144595146;0.04204166680574417
86;0.0865345224738121;0.012766757979989052;0.05353806912899017;0.08200392127037048;0.011750640347599983;0.0427079014480114
87;0.08689969778060913;0.01291266456246376;0.05464966595172882;0.08235303312540054;0.011740408837795258;0.042641930282115936
88;0.08686691522598267;0.012935635633766651;0.05422038584947586;0.08087871968746185;0.011113392189145088;0.04064216837286949
